0.583417735525213,-0.826627980578317,-0.528626571994732,0.850620449853619,0.453822332001189,1.18504334074789,-1.0322087682552,0.355622635211293,-0.715141926991509,-0.363559948826144,0.0155465359024221,0.0531322860251773,0.0644245759211497,-0.0120391430346297,0.460411912833299,-0.0642755435247691,0.0210919164111308,-0.734153193592197,-0.100532996529963,-0.0098304057382457,0.292488268427873,0.0908235865970511,0.000703572136816629,-0.0169615602719303,0.758247569730137,1.05153216207497,0.921157581389535,0.346560354702238,1.25090051818507,0.856558862559613,1.08328699823519,0.726014119424998,0.612328693425183,0.0812378276966003,0.0835786307505564,0.0118500867113739,1.02331603537671,0.831385743348088,1.32701254863134,0.900375704437805,1.6108045529124,1.13255205663475,1.54453032759865,0.992718510790207,0.590479773189473,0.0691799649610328,0.0714290736501004,0.0440615350522523,6
0.381718607179969,0.383969349760625,0.0273404784601623,-0.61152013296304,-0.497254273449094,0.683080585870278,-0.920983629804376,-0.822486335002862,0.280863760750333,1.00693701113902,0.818799851354914,-0.867374221945677,-0.814034121494322,-0.775025273506149,0.968466670505331,0.253665326008391,0.473832842472893,-0.341023949186891,-0.187650445626064,-0.306177449588546,-0.00872678735524798,0.654516835972995,0.531448645544077,-0.541376442217793,0.777196236161229,1.20369847512221,1.12146616953887,0.499608282176106,0.449773367865954,0.624722447538607,0.622696013029501,0.440882580434067,0.264039462513792,0.593903828970893,0.675779527574722,0.980669875132184,0.585939833553413,1.15905833797596,0.966104319156662,0.787344439736014,0.749283073405021,0.86800305623205,1.20429218329171,0.709913402812186,0.866987198269913,0.705291786926911,0.714680666882181,0.591846008571718,8
0.400371142666855,-0.746260310620098,-0.671633001981733,1.00749755756979,0.284387374141606,1.29758185707723,-0.958315816807372,0.410206701891736,-0.719305959359813,-0.449552883429271,0.0516662345867557,0.0933571042643132,0.106052040009459,-0.108753854441166,0.226190767942405,0.0237941494365535,0.0995538776199883,-0.422681296832249,-0.183696106591897,-0.0186109622850423,0.205869551748547,0.0538499171458843,0.0278109391062197,-0.00937902285870375,0.46656236637229,1.03807897036935,0.706653236347897,0.278421769636082,1.17077396304594,0.700082652458249,1.20074121200313,0.915638580335166,0.605265968339088,0.0491453877412225,0.118873136951209,0.0143563484127272,0.623476370768526,0.739452884854463,1.27141713535243,0.743486042317412,1.65362720021523,1.28827549722593,1.77481388384573,0.916682890504587,0.765864315892623,0.0875286484253059,0.066467216023908,0.0372824515111551,6
0.658079374275256,0.956150102397897,-0.707440892993999,-0.466236796104224,-0.645520941282575,0.521253813441489,0.0663596677319962,-0.926095819303866,0.841671963490859,-0.250133425718559,0.596233325120152,-0.635000981315278,-0.275883326917818,0.0469047912410982,-0.0705430949782163,0.0371001062578328,-0.237605269156329,0.175835170022266,-0.31404213718826,-0.146083131325202,0.0969239819438195,0.535549565415487,0.32625912145167,-0.195896805206998,0.711533777737479,0.28205551313708,0.265100874526926,0.688429318887677,0.663740001268821,0.800588746255933,0.637792051936436,0.713861841758859,0.793030032457324,1.39223344451009,0.669310056235952,0.897935829887831,0.74547826962315,0.649729305337933,0.497449276115402,1.04947167127398,0.757230722461525,0.867964097500132,0.806466543724135,1.05837857523451,1.08754280386494,1.13786784486941,1.32765269973835,1.34237429905969,2
-0.494656146627577,0.461827730050482,0.0548712389958309,0.990128972186594,-1.057250685718,-1.02448231849083,0.0801601781936485,-0.339040521468274,1.2278207692273,-0.493399717502285,0.800968694687819,-0.221322591199119,-0.619957492812889,0.16284142642502,-0.191038297881374,1.0365679721805,-0.979950479569839,0.667309485599133,-0.766314773347827,0.893778833714429,0.444226203801154,0.299746537697326,-0.0657169547739516,-0.788997764159068,0.655664622768263,0.275928990731569,0.348506564687485,1.29852157320908,1.12535756978587,0.630666997573989,0.757568513371594,0.757917287179308,0.231073962753393,0.306919747243484,0.348522609469807,0.932089557698856,0.578852850851931,0.508479080696682,0.811231573510455,1.15993973529598,1.13623025636503,1.28788541661507,0.534816306716468,0.366657136349929,0.608702660193526,0.34610697738356,0.831473369717916,0.445078431686722,10
-0.18732674043433,0.708557708928353,-0.860159992134283,-0.429808774149856,-1.46104248549583,1.39532705427147,-0.684072674380945,0.488792770516312,-0.500992386640286,1.26054543305997,0.255451630862067,-0.0331067168876219,-0.564727088301446,0.0615140511033316,0.0926045668866242,-0.0682789385495921,-0.323911613913525,0.0712756779339505,0.603410460076463,0.365600817388071,-0.188499251617845,0.0286707053128702,-0.0999781528723182,0.0238496628348561,0.5492197103397,0.427717702475444,0.468178015806511,0.718289296338706,0.646985520558734,0.523657926179265,0.94779671427996,0.679953672673768,0.662315335343066,0.106943243447722,0.165742531076878,0.398822398542635,0.876054680528335,1.31654052567532,0.898395422257857,1.42339305228085,1.14345594992438,1.45130860697533,0.724243496080997,0.828110122165043,0.941274912703081,0.316945075306039,0.375485400047898,0.522854832740985,2
-0.781619010617666,-0.372342353833063,-0.413890442318889,-1.01917343980493,-1.35766797536518,-0.371114569448463,0.75325745829639,0.834115984282546,0.73843705454103,0.985915286707016,0.843194677567718,0.0438286656247735,-0.137014901921885,-0.180334883331655,-0.485759998337833,-0.0165538191277535,0.166022329347084,1.15867026951418,0.236142738011815,0.141110325650933,-0.651120316241843,-0.077716721846755,-0.1193390792154,-0.0205081928795372,0.35126132172235,0.139425613158692,0.529293370688765,0.721503670770118,0.575852494263596,1.6063434498785,0.389469988428916,0.496802677362477,0.701503301069075,0.0653311544031709,0.0802725404560825,0.0240437634527926,0.737485452548217,0.531219766964917,0.674134519567572,1.81976515476435,1.44069337663919,1.20105361386434,0.550633947646717,1.32466674031916,0.475798860948891,0.141628359814909,0.2221967758006,0.0803425941103195,5
0.728874385713631,0.420775224922964,0.0474426662998909,-1.05997241527696,0.44806798350374,-0.283813698729647,-0.240954949003208,-0.814377173349102,0.450130101216,0.536299667406128,-0.0510619078852518,-0.200399126987105,-0.205629704456871,0.31673686164249,0.0172907626138054,-0.582344404571916,-0.339938248323329,-0.129989652965249,0.774752159590337,-0.00207270349061556,0.180226970400082,0.0123955775985466,0.0236944595357378,-0.0633075750455986,0.357257326402933,1.37859653406887,0.300471964895624,0.621135136161822,0.558613557241368,0.847060424122285,1.26475753391184,0.962943131386179,1.74798230506138,0.0903683747854492,0.160241858987441,0.257015492270834,0.48860636430456,1.17446139249732,0.316936020948606,1.19216424236536,0.672125500165365,0.771027857311906,1.24557312958336,1.48061913231509,1.87170364870549,0.144356205992648,0.168506225626147,0.166494553080911,1
0.178572711396913,0.91066107410174,-0.761670948798466,-0.601139544276293,-0.866993341234738,0.768221632495133,0.326002035228109,-0.246603880848853,-0.0730093294055562,0.093547147724668,0.196594393357419,0.0643818130304911,-0.196424460428588,0.0559622818528136,0.00800453077825514,0.136564934703871,-0.111729194994737,-0.0353475639913245,0.0529750042385213,0.0399529013770766,0.0253453686860871,0.00666938018975173,0.0153198238971952,0.00193523751051408,0.801057568302341,0.76407962858891,1.04081989727088,1.70221114003264,1.31595711037382,1.27930532731102,0.169519262419845,0.148942979126968,0.339359064009829,0.196404745673296,0.236591817270592,0.276488065602833,1.04856039346564,1.15827051254924,1.34794886540137,1.65301277555884,1.43102977967852,1.40638289143495,0.300658946464769,0.455876277443504,0.357676133213138,0.379625986364717,0.708044463120895,0.449189629107428,1
-1.02524696885736,-0.0247404511236992,-0.929770353440206,-0.745115185241936,-1.24266583263963,-0.949603448856409,0.414645260028514,-0.134239097887708,1.04485779765987,1.18625228231194,1.22643970894465,0.730201504057156,-0.944025633612944,-0.161036088090078,-0.708557982256262,0.808137038246464,-0.269244483867679,0.731172321819108,0.383757419869824,0.549640857110934,0.309488861110784,-0.216885221440426,-0.10444024950903,-0.290590300589426,0.437087856449525,0.240049632051943,0.283684334951791,0.619645593962753,0.684050773981509,0.588845206108405,0.397095827000384,0.525369027384738,0.469968254397766,0.0654607727434132,0.205477843075721,0.0465580537702764,0.960532645413953,0.781675548861486,0.324888528277079,0.951945746661417,1.64929495590181,0.839837235575347,0.621982891407735,0.479578368540444,1.45736853387771,0.500792374485776,0.572866168308952,0.330875384852544,3
