92,-17,-939
86,-56,-880
184,97,-823
141,67,-768
70,-4,-753
97,-66,-624
141,-31,-503
127,-15,-378
146,86,-256
156,133,-147
124,91,-115
124,91,-115
-52,-6,-207
-52,-6,-207
-410,37,-649
-410,37,-649
-818,-719,-589
-891,-717,-834
-1096,-296,-947
-1254,-367,-920
-1331,-585,-797
-1361,-466,-769
-1677,-338,-773
-1728,-339,-772
-1777,-304,-709
-1777,-304,-709
-1640,-393,-782
-1545,-348,-792
-1349,-269,-797
-1294,-282,-776
-1149,-292,-772
-1052,-241,-746
-963,-210,-727
-925,-232,-710
-924,-213,-719
-944,-178,-702
-944,-178,-702
-1086,-233,-728
-1131,-249,-723
-1284,-338,-771
-1327,-337,-795
-1515,-291,-838
-1622,-325,-782
-1687,-357,-742
-1756,-303,-758
-1843,-412,-867
-1856,-518,-909
-1710,-584,-930
-1648,-581,-948
-1404,-708,-919
-1293,-765,-874
-1055,-752,-811
-722,-513,-590
-474,-382,-418
-338,-276,-244
-226,-165,-121
-170,-106,-62
-64,86,87
-2,172,144
77,199,156
120,199,91
125,198,42
128,228,-115
152,249,-343
176,201,-515
194,192,-660
243,120,-793
284,104,-824
378,115,-968
415,170,-1028
431,154,-1070
