78,41,-1031
7,68,-1015
-28,209,-942
-77,134,-846
-135,275,-735
-167,222,-745
-198,234,-703
-205,250,-674
-203,198,-620
-203,182,-590
-240,170,-499
-260,119,-488
-297,16,-502
-297,16,-502
-379,-134,-413
-408,-308,-345
-388,-439,-270
-491,-614,-279
-587,-724,-285
-796,-952,-227
-915,-1158,-174
-998,-1302,-135
-1065,-1324,-106
-1126,-1236,-96
-1164,-1204,-89
-1270,-1075,-49
-1294,-1043,-39
-1365,-957,-38
-1419,-935,-55
-1422,-892,-85
-1423,-917,-149
-1462,-907,-143
-1393,-816,-67
-1341,-815,-19
-1322,-772,-95
-1267,-717,-81
-1179,-607,-148
-1185,-652,-209
-1042,-699,-185
-1012,-771,-190
-841,-715,-263
-820,-672,-307
-840,-684,-398
-817,-714,-366
-852,-726,-327
-871,-758,-315
-872,-757,-340
-906,-763,-340
-926,-762,-333
-977,-751,-326
-998,-773,-329
-1062,-732,-328
-1110,-777,-323
-1215,-872,-282
-1309,-972,-304
-1376,-1045,-341
-1447,-1070,-347
-1482,-1095,-322
-1558,-1092,-314
-1557,-1132,-325
-1531,-1121,-361
-1488,-1147,-381
-1439,-1178,-376
-1276,-1131,-372
-1183,-1068,-341
-1059,-1044,-309
-914,-985,-332
-808,-929,-324
-769,-879,-330
-626,-697,-306
-510,-580,-314
-465,-566,-328
-420,-513,-358
-353,-348,-377
-336,-276,-401
-311,-57,-483
-312,16,-479
-261,182,-496
-247,313,-536
-231,349,-562
-218,346,-597
-168,330,-701
-132,333,-727
-97,342,-777
-58,334,-806
-38,298,-817
5,235,-900
52,152,-951
83,119,-960
