14,174,-933
-95,238,-895
-43,235,-836
-137,316,-647
-230,354,-580
-316,275,-461
-293,300,-415
-346,97,-454
-326,24,-451
-344,-71,-428
-336,-62,-393
-346,-87,-340
-446,-264,-242
-534,-580,-221
-600,-766,-269
-653,-842,-263
-866,-941,-91
-906,-992,-75
-1092,-1026,-3
-1125,-1073,47
-1301,-1225,122
-1347,-1237,90
-1445,-1243,117
-1489,-1198,171
-1440,-1103,168
-1457,-1071,92
-1475,-1116,30
-1424,-995,-53
-1550,-868,-31
-1335,-791,135
-1301,-696,-42
-1308,-666,-83
-1177,-674,-85
-1019,-952,-31
-897,-847,-160
-821,-752,-191
-883,-771,-295
-909,-619,-300
-820,-734,-302
-849,-553,-349
-815,-600,-380
-874,-647,-390
-895,-714,-361
-914,-727,-342
-932,-733,-316
-1007,-810,-341
-1031,-828,-353
-1166,-856,-316
-1201,-828,-304
-1321,-995,-196
-1399,-954,-177
-1486,-844,-237
-1549,-833,-298
-1551,-843,-333
-1636,-1008,-343
-1592,-1025,-396
-1531,-1020,-465
-1480,-998,-447
-1414,-964,-513
-1332,-931,-521
-1163,-871,-578
-1054,-787,-526
-919,-692,-530
-849,-644,-542
-727,-501,-516
-666,-485,-501
-519,-413,-484
-478,-398,-479
-410,-241,-469
-366,-167,-475
-355,-174,-455
-294,-7,-414
-261,215,-434
-233,300,-483
-209,402,-540
-206,416,-588
-196,419,-606
-114,509,-644
-84,591,-666
-61,552,-715
3,479,-792
4,362,-861
27,359,-893
58,239,-917
