-74,63,-945
-45,171,-820
-187,466,-732
-201,561,-665
-227,367,-400
-297,404,-359
-281,290,-256
-335,213,-247
-416,120,-230
-456,18,-186
-456,18,-186
-643,-369,-214
-643,-369,-214
-906,-367,-505
-991,-300,-516
-1303,-557,-544
-1421,-505,-506
-1575,-476,-525
-1668,-545,-544
-2025,-607,-818
-2025,-607,-818
-1968,-225,-1087
-1663,-72,-707
-1471,-278,-489
-1467,-204,-620
-1386,-154,-816
-1168,-232,-849
-1076,-232,-889
-939,-119,-784
-910,-88,-799
-924,-162,-856
-926,-238,-838
-887,-261,-862
-889,-227,-882
-923,-282,-934
-952,-310,-953
-1034,-296,-931
-1064,-308,-921
-1241,-322,-942
-1306,-321,-956
-1503,-403,-918
-1583,-502,-930
-1838,-510,-852
-1890,-520,-870
-2047,-522,-946
-2047,-661,-901
-2041,-710,-774
-1878,-573,-637
-1619,-533,-617
-1487,-606,-586
-1418,-527,-478
-936,-215,-240
-691,-218,-292
-603,-159,-362
-515,-93,-243
-420,-17,-204
-218,1,-319
-217,6,-351
-130,239,-360
-21,357,-403
4,390,-466
-4,368,-495
5,306,-543
85,278,-602
157,328,-680
105,369,-763
56,354,-800
52,277,-896
118,204,-955
119,208,-983
131,222,-1018
142,214,-1043
140,174,-1057
156,231,-1063
