31,-46,-920
108,-97,-838
107,45,-735
73,41,-592
37,-20,-533
83,4,-339
90,65,-268
60,-7,-180
74,35,-121
22,135,-196
-82,58,-327
-266,-164,-416
-324,16,-476
-469,90,-491
-676,-3,-568
-731,32,-636
-1163,-7,-803
-1292,15,-784
-1615,-347,-880
-1766,-406,-927
-1788,-379,-977
-1788,-379,-977
-1655,-261,-1036
-1592,-234,-1051
-1391,-134,-1009
-1304,-148,-984
-1159,-198,-921
-1049,-156,-865
-961,-113,-813
-937,-75,-807
-944,-4,-775
-991,-3,-780
-1070,-68,-771
-1151,-107,-846
-1224,-93,-852
-1259,-80,-847
-1396,-111,-924
-1455,-131,-970
-1665,-163,-1155
-1725,-206,-1221
-1963,-380,-1303
-2047,-288,-1208
-2047,-822,-1285
-2044,-1116,-1253
-1775,-812,-926
-1371,-576,-488
-1371,-576,-488
-712,-127,-20
-712,-127,-20
-269,125,447
-141,230,472
100,398,353
182,237,195
210,152,34
162,72,-185
135,-23,-357
132,-58,-456
180,83,-715
280,46,-782
379,-65,-807
420,-155,-857
435,-106,-898
404,93,-989
371,96,-1047
322,4,-1079
298,-72,-1090
288,-87,-1089
266,-34,-1087
231,112,-1066
220,66,-1051
236,7,-1004
