34,58,-1050
147,118,-1018
-22,70,-1046
-34,118,-1022
14,253,-987
-126,321,-878
-112,381,-845
-217,405,-782
-213,417,-756
-247,398,-645
-274,369,-599
-286,321,-489
-299,229,-414
-338,130,-332
-395,18,-315
-431,-88,-357
-506,-347,-328
-520,-410,-318
-588,-528,-182
-607,-554,-113
-922,-769,-174
-1109,-1018,-154
-1158,-1089,-100
-1310,-1128,15
-1407,-1194,1
-1515,-1152,18
-1562,-1074,-6
-1624,-993,35
-1688,-962,73
-1688,-984,59
-1661,-1035,-56
-1621,-1021,-62
-1487,-797,-55
-1477,-746,-46
-1352,-914,-44
-1226,-903,-64
-948,-925,-248
-933,-746,-293
-1055,-587,-301
-1021,-583,-286
-868,-748,-383
-868,-748,-383
-748,-809,-513
-803,-635,-484
-888,-525,-461
-949,-536,-449
-974,-657,-437
-943,-811,-392
-947,-876,-327
-1043,-821,-295
-1121,-771,-308
-1181,-764,-340
-1274,-837,-283
-1371,-1034,-238
-1440,-1111,-217
-1474,-1012,-219
-1627,-933,-215
-1728,-1021,-296
-1778,-1142,-287
-1757,-1097,-283
-1702,-1082,-277
-1664,-1089,-303
-1502,-1003,-395
-1411,-966,-386
-1244,-913,-432
-1095,-757,-481
-963,-696,-468
-899,-673,-486
-795,-556,-476
-610,-343,-456
-537,-282,-433
-498,-237,-397
-457,-181,-385
-355,26,-319
-207,225,-329
-179,198,-405
-140,279,-473
-115,331,-541
-95,338,-591
-59,384,-654
-39,410,-706
67,269,-757
88,224,-812
77,161,-940
120,94,-1042
131,15,-1066
139,19,-1059
142,41,-1034
169,40,-1060
