101,239,-941
-52,229,-972
43,357,-907
21,426,-859
-92,342,-708
-154,378,-644
-180,278,-561
-182,262,-551
-252,256,-472
-276,247,-394
-336,156,-336
-371,91,-353
-383,-71,-405
-442,-204,-407
-442,-204,-407
-479,-559,-239
-606,-702,-233
-802,-951,-437
-857,-910,-340
-943,-1115,-223
-943,-1115,-223
-1142,-1138,-256
-1193,-1116,-259
-1339,-1045,-174
-1363,-980,-141
-1426,-935,-157
-1481,-904,-189
-1522,-855,-181
-1542,-839,-195
-1518,-833,-215
-1463,-713,-176
-1422,-599,-135
-1416,-698,-224
-1361,-731,-241
-1146,-872,-159
-1044,-955,-141
-893,-673,-344
-932,-476,-335
-924,-523,-265
-886,-580,-276
-849,-504,-302
-834,-524,-338
-833,-575,-355
-877,-604,-327
-877,-604,-327
-904,-729,-340
-904,-729,-340
-897,-814,-324
-929,-824,-337
-1041,-710,-383
-1115,-779,-387
-1170,-952,-339
-1271,-1016,-343
-1344,-1031,-325
-1410,-1051,-314
-1597,-1092,-331
-1685,-1121,-399
-1776,-1187,-407
-1775,-1152,-380
-1723,-1130,-375
-1655,-1093,-331
-1527,-1001,-353
-1352,-910,-411
-1208,-879,-400
-1108,-784,-384
-1024,-730,-366
-881,-643,-360
-791,-514,-351
-654,-420,-315
-457,-260,-328
-423,-237,-339
-349,-176,-405
-277,-118,-425
-197,-3,-433
-168,138,-462
-158,211,-507
-149,249,-542
-105,377,-633
-121,359,-663
-100,367,-688
-106,375,-724
-81,417,-742
-33,425,-786
-19,377,-855
-3,342,-918
54,329,-956
66,307,-951
76,211,-979
101,212,-1012
99,217,-1041
101,215,-1025
122,217,-1032
142,192,-1028
124,177,-1074
135,200,-1054
144,217,-1037
142,247,-1028
136,265,-1027
130,251,-1000
124,222,-1016
135,207,-1014
132,153,-1012
162,157,-1040
161,129,-1032
158,149,-1041
144,153,-1035
158,185,-1037
155,198,-1060
142,206,-1049
136,188,-1042
160,210,-1042
136,193,-1052
