23,225,-1000
-144,180,-997
-174,283,-846
-247,383,-668
-388,351,-524
-338,284,-394
-277,296,-346
-341,178,-350
-339,145,-361
-416,-101,-361
-427,-172,-339
-454,-310,-313
-493,-462,-284
-572,-688,-221
-572,-688,-221
-749,-670,-94
-965,-818,-66
-1063,-976,-41
-1278,-1252,28
-1402,-1212,95
-1398,-1141,125
-1520,-1068,145
-1656,-1054,142
-1717,-1026,113
-1685,-1073,85
-1672,-1052,35
-1628,-998,-22
-1522,-918,6
-1441,-872,8
-1229,-893,-72
-1115,-847,-125
-1061,-823,-126
-949,-730,-193
-947,-640,-221
-945,-668,-229
-879,-625,-279
-860,-582,-314
-839,-613,-318
-866,-511,-370
-871,-525,-387
-879,-537,-389
-908,-621,-384
-915,-632,-394
-933,-749,-388
-953,-766,-344
-970,-729,-329
-1073,-739,-379
-1159,-750,-369
-1234,-810,-341
-1334,-1158,-278
-1426,-1135,-269
-1538,-1067,-232
-1606,-1106,-251
-1695,-1113,-269
-1799,-1231,-265
-1763,-1252,-292
-1727,-1263,-273
-1667,-1099,-341
-1559,-1105,-374
-1477,-1110,-358
-1278,-944,-322
-1131,-785,-336
-1015,-625,-297
-816,-475,-255
-741,-453,-259
-624,-283,-266
-498,-49,-249
-398,107,-260
-348,40,-275
-248,179,-297
-250,305,-381
-215,406,-450
-193,439,-477
-138,495,-534
-126,466,-580
-108,460,-599
-97,487,-692
-71,536,-783
-64,475,-879
-51,426,-897
-24,279,-972
10,235,-1017
2,161,-1018
48,181,-1045
63,212,-1039
