97,66,-1043
19,170,-1029
-30,156,-1014
-54,186,-986
-47,454,-835
-119,405,-828
-157,399,-733
-157,399,-733
-177,329,-674
-223,307,-615
-221,290,-532
-313,247,-438
-313,175,-419
-359,40,-343
-453,-42,-295
-513,-246,-179
-559,-406,-148
-749,-666,-230
-749,-666,-230
-938,-943,-99
-938,-943,-99
-1163,-1268,-89
-1193,-1358,-98
-1192,-1393,-72
-1181,-1273,-75
-1259,-1151,-96
-1344,-1062,-108
-1416,-962,-99
-1439,-913,-104
-1556,-893,-124
-1528,-906,-153
-1457,-796,-153
-1435,-783,-156
-1263,-807,-198
-1154,-852,-217
-1035,-855,-202
-916,-821,-279
-882,-704,-312
-987,-431,-314
-975,-514,-300
-901,-586,-276
-896,-532,-301
-890,-455,-341
-878,-421,-354
-878,-421,-354
-900,-361,-361
-905,-406,-351
-895,-543,-321
-895,-590,-316
-907,-776,-258
-920,-766,-248
-1011,-749,-284
-1071,-697,-381
-1169,-761,-425
-1198,-811,-439
-1256,-956,-400
-1395,-1099,-327
-1508,-1196,-360
-1624,-1157,-473
-1727,-1110,-527
-1745,-1159,-531
-1745,-1230,-439
-1637,-1071,-367
-1523,-1018,-395
-1363,-935,-429
-1213,-875,-414
-1130,-837,-408
-906,-684,-386
-787,-579,-386
-725,-537,-417
-630,-523,-415
-528,-461,-438
-522,-426,-397
-450,-310,-391
-370,-110,-385
-327,-14,-432
-271,139,-402
-211,222,-410
-203,226,-425
-154,411,-571
-109,491,-632
-14,482,-672
-8,475,-702
37,460,-737
77,395,-766
58,313,-849
76,338,-906
71,283,-1007
115,220,-1032
105,133,-997
