31,121,-981
89,216,-944
-89,211,-926
-122,215,-817
-114,403,-690
-85,513,-523
-104,406,-412
-105,298,-385
-201,299,-393
-233,308,-378
-272,161,-204
-314,131,-175
-455,10,-215
-484,-100,-293
-716,-264,-267
-690,-246,-287
-1228,-482,-551
-1228,-482,-551
-1428,-290,-445
-1663,-298,-301
-1845,-421,-262
-2047,-692,-339
-2046,-818,-448
-2012,-923,-892
-1871,-824,-1008
-1536,-325,-869
-1491,-236,-698
-1428,-194,-536
-1393,-236,-644
-1151,-146,-722
-1066,-122,-746
-996,-86,-904
-984,-52,-929
-957,-61,-959
-957,-86,-899
-929,-68,-837
-929,-68,-837
-953,-162,-770
-976,-179,-766
-1085,-230,-777
-1128,-234,-765
-1207,-239,-715
-1230,-228,-704
-1299,-216,-682
-1332,-231,-695
-1465,-310,-783
-1514,-363,-796
-1606,-417,-785
-1561,-450,-794
-1602,-618,-864
-1604,-548,-739
-1360,-444,-728
-1281,-485,-763
-1204,-334,-740
-915,-415,-683
-757,-391,-597
-605,-209,-496
-488,-242,-587
-480,-307,-638
-390,-61,-462
-190,168,-321
-70,161,-349
-63,208,-402
-56,219,-479
-14,298,-491
26,391,-467
42,364,-509
44,335,-565
48,308,-607
91,319,-687
90,385,-755
74,354,-832
94,254,-905
64,201,-998
101,245,-1029
