94,59,-867
186,191,-813
132,185,-715
129,130,-649
171,-4,-584
126,-38,-474
144,31,-393
131,13,-170
146,30,-105
138,17,-67
83,18,-110
-20,68,-160
-138,88,-213
-175,108,-238
-481,30,-412
-781,0,-617
-1053,-224,-759
-1215,-373,-700
-1346,-268,-758
-1709,-169,-795
-1978,-266,-694
-2047,-321,-701
-2047,-343,-799
-2025,-344,-820
-1777,-338,-850
-1533,-285,-894
-1304,-225,-884
-1138,-207,-886
-1079,-226,-891
-965,-244,-874
-950,-223,-859
-954,-202,-816
-989,-200,-791
-1080,-198,-793
-1125,-195,-784
-1246,-257,-783
-1319,-228,-803
-1405,-183,-824
-1506,-196,-777
-1556,-192,-786
-1732,-398,-906
-1786,-467,-968
-1936,-464,-1039
-1909,-468,-953
-1722,-500,-843
-1544,-584,-826
-1344,-590,-879
-1165,-495,-854
-969,-527,-748
-749,-505,-472
-632,-438,-348
-355,-267,-112
-237,-160,21
-117,44,72
-1,192,108
121,250,117
173,240,94
261,226,-70
321,194,-190
333,125,-348
343,188,-475
352,211,-541
389,116,-774
424,50,-892
468,19,-950
479,11,-977
479,16,-986
454,35,-1011
437,35,-1063
425,42,-1041
