-20,140,-1014
53,118,-1010
-91,207,-912
-118,190,-820
-158,346,-743
-200,305,-695
-168,231,-665
-221,157,-628
-225,148,-597
-242,139,-572
-244,134,-555
-290,146,-460
-261,110,-445
-395,-8,-351
-409,-171,-396
-538,-407,-446
-593,-507,-446
-719,-832,-291
-757,-896,-236
-860,-889,-278
-932,-853,-269
-1097,-949,-202
-1232,-985,-112
-1232,-985,-112
-1383,-1001,-51
-1441,-1004,-33
-1525,-990,-43
-1530,-989,-66
-1541,-964,-69
-1549,-982,-105
-1431,-959,-94
-1370,-877,-87
-1248,-652,-72
-1283,-630,-144
-1213,-705,-124
-1144,-694,-114
-974,-842,-60
-849,-769,-157
-911,-478,-272
-980,-497,-266
-942,-584,-225
-919,-578,-226
-894,-549,-265
-821,-470,-372
-819,-440,-385
-856,-482,-383
-879,-485,-354
-937,-512,-337
-954,-549,-326
-935,-640,-268
-995,-627,-276
-1017,-626,-334
-1065,-635,-352
-1155,-727,-330
-1190,-808,-327
-1213,-942,-295
-1310,-939,-258
-1376,-958,-325
-1490,-985,-459
-1524,-1036,-436
-1530,-1093,-394
-1492,-1081,-416
-1420,-1038,-483
-1389,-1007,-509
-1289,-1035,-529
-1183,-930,-489
-1044,-879,-533
-942,-808,-559
-873,-765,-530
-801,-677,-490
-631,-577,-445
-508,-538,-471
-509,-566,-507
-392,-349,-463
-345,-300,-462
-244,-131,-446
-238,-79,-453
-173,68,-475
-126,121,-533
-84,213,-534
-78,246,-524
-74,298,-574
-67,315,-626
-48,264,-718
-26,284,-752
-11,306,-787
26,365,-867
38,387,-891
76,400,-934
