-48,180,-980
-10,290,-923
-105,232,-862
-147,335,-752
-69,419,-608
-69,419,-608
-114,215,-467
-166,134,-469
-214,189,-470
-234,182,-466
-272,127,-395
-335,79,-359
-398,-178,-481
-542,-442,-472
-450,-291,-457
-532,-88,-573
-668,-119,-651
-1020,-242,-666
-1099,-149,-609
-1388,-119,-466
-1388,-119,-466
-1756,-148,-459
-1756,-148,-459
-1820,-741,-564
-1699,-803,-549
-1424,-537,-513
-1429,-435,-489
-1429,-243,-528
-1399,-200,-526
-1251,-407,-623
-1251,-407,-623
-1157,-103,-738
-1113,-55,-754
-983,-129,-777
-963,-140,-763
-925,-76,-762
-936,-163,-792
-941,-200,-844
-943,-189,-861
-970,-97,-836
-1018,-118,-826
-1018,-118,-826
-1130,-212,-803
-1176,-223,-785
-1259,-259,-701
-1264,-308,-699
-1368,-415,-690
-1426,-451,-646
-1492,-493,-620
-1565,-336,-625
-1568,-444,-743
-1596,-725,-785
-1604,-675,-766
-1493,-501,-693
-1306,-490,-641
-1153,-498,-649
-1077,-501,-708
-1053,-466,-685
-882,-306,-549
-590,-226,-522
-471,-306,-601
-402,-176,-590
-322,76,-527
-273,75,-502
-147,-10,-398
-76,6,-460
-127,186,-578
-122,395,-506
-10,486,-493
14,441,-539
-18,286,-630
-13,311,-670
1,442,-699
-12,398,-745
-9,370,-767
24,388,-809
36,379,-855
48,395,-884
