-94,184,-1022
-46,312,-982
41,269,-965
29,234,-963
-1,296,-965
-71,267,-943
-17,278,-907
-62,361,-790
-62,361,-790
-70,273,-492
-63,251,-438
-165,268,-348
-231,231,-351
-288,146,-261
-322,110,-182
-343,-68,-113
-425,-24,-80
-588,-162,-92
-755,-290,-104
-977,-254,-223
-1262,-592,-268
-1555,-641,-338
-1698,-321,-432
-1871,-329,-501
-2047,-560,-516
-2046,-669,-609
-2047,-801,-750
-2047,-757,-828
-1824,-381,-975
-1694,-276,-953
-1477,-203,-793
-1440,-231,-790
-1226,-167,-902
-1018,-70,-878
-934,19,-881
-897,-61,-943
-859,-120,-996
-885,-160,-966
-885,-160,-966
-987,-99,-891
-1007,-94,-881
-1122,-270,-876
-1221,-383,-881
-1338,-363,-851
-1338,-363,-851
-1493,-345,-800
-1543,-360,-801
-1674,-354,-713
-1700,-380,-713
-1766,-634,-862
-1788,-578,-812
-1724,-500,-782
-1411,-425,-695
-1265,-500,-622
-1103,-555,-538
-998,-585,-504
-742,-439,-565
-668,-203,-536
-569,-136,-544
-357,-275,-536
-220,-13,-383
-67,182,-368
-22,143,-500
-43,188,-456
-21,266,-413
84,229,-464
31,282,-510
26,303,-582
56,280,-617
61,385,-672
49,319,-756
48,264,-767
79,324,-828
98,319,-869
109,323,-879
142,270,-951
