57,-10,-977
102,-135,-968
117,-37,-886
107,-10,-857
120,2,-697
125,48,-606
94,116,-547
46,54,-585
0,37,-609
-90,138,-619
-145,131,-632
-342,9,-782
-462,-185,-899
-562,-280,-903
-592,-217,-850
-616,-161,-823
-683,-80,-833
-744,-128,-801
-811,-125,-752
-861,-133,-719
-907,-92,-658
-989,-102,-653
-1039,-87,-615
-1089,-86,-590
-1121,-129,-552
-1121,-146,-452
-1147,-139,-472
-1176,-172,-434
-1171,-179,-475
-1192,-412,-581
-1178,-446,-599
-1156,-309,-492
-1115,94,-289
-1132,65,-342
-1099,-96,-580
-992,-1,-637
-964,14,-670
-956,-119,-676
-935,-131,-657
-919,-5,-580
-923,-9,-598
-943,-93,-609
-935,-26,-548
-905,86,-506
-938,-44,-562
-970,-135,-595
-1052,-238,-624
-1027,10,-438
-950,165,-443
-1083,-159,-643
-1186,-345,-676
-1252,-308,-596
-1255,-174,-550
-1268,-154,-584
-1308,-216,-713
-1276,-295,-747
-1153,-381,-672
-1029,-330,-667
-915,-251,-656
-804,-163,-627
-751,-141,-637
-626,-145,-698
-619,-228,-774
-622,-287,-862
-557,-261,-871
-506,-250,-894
-523,-222,-908
-437,-72,-867
-345,5,-803
-177,175,-674
9,205,-550
97,177,-505
144,186,-517
209,108,-603
242,93,-715
232,114,-719
274,160,-721
