-137,240,-972
-165,356,-805
-83,456,-738
-157,391,-633
-175,209,-636
-212,126,-644
-207,149,-613
-219,113,-565
-228,115,-488
-243,104,-429
-278,-12,-425
-331,-96,-416
-380,-343,-436
-420,-586,-423
-465,-794,-388
-465,-794,-388
-636,-965,-340
-636,-965,-340
-697,-1110,-263
-711,-1210,-241
-792,-1235,-249
-841,-1203,-236
-923,-1121,-179
-923,-1121,-179
-1073,-1040,-158
-1143,-1054,-172
-1203,-893,-173
-1222,-871,-144
-1282,-787,-116
-1344,-766,-155
-1399,-819,-163
-1354,-800,-136
-1338,-748,-15
-1266,-632,-27
-1266,-632,-27
-1191,-556,-152
-1191,-556,-152
-982,-660,-169
-943,-619,-195
-914,-566,-285
-903,-579,-319
-859,-513,-349
-861,-547,-337
-863,-578,-353
-880,-595,-342
-872,-565,-305
-859,-538,-314
-859,-538,-314
-868,-685,-284
-883,-718,-265
-974,-758,-244
-1074,-720,-291
-1129,-723,-310
-1202,-721,-288
-1245,-890,-252
-1279,-969,-266
-1310,-968,-296
-1403,-963,-354
-1452,-984,-329
-1472,-1036,-297
-1473,-1050,-287
-1448,-1108,-312
-1428,-1112,-334
-1358,-1064,-359
-1301,-1049,-401
-1148,-1009,-379
-1018,-964,-373
-947,-927,-405
-852,-839,-450
-672,-789,-460
-563,-674,-422
-492,-613,-420
-407,-563,-454
-397,-565,-461
-313,-441,-476
-240,-349,-463
-252,-257,-519
-231,-181,-548
-266,-181,-566
-243,-88,-539
-188,104,-615
-168,200,-673
-149,285,-753
-165,285,-733
-164,299,-714
-152,312,-725
-115,419,-779
-81,418,-835
-62,370,-881
-9,348,-907
