-68,56,-992
-97,50,-935
-79,300,-862
-76,677,-630
-127,727,-505
-121,556,-172
-121,556,-172
-348,244,-396
-426,151,-338
-492,41,-241
-610,-130,-107
-711,-73,-100
-916,-215,-100
-1177,-281,-162
-1457,-255,-183
-1611,-277,-187
-2047,-470,-156
-2047,-609,-161
-2047,-915,-244
-2047,-902,-368
-1979,-473,-825
-1979,-473,-825
-1639,-375,-560
-1609,-422,-492
-1591,-332,-551
-1410,-109,-780
-1307,-81,-821
-1125,5,-976
-1099,-14,-986
-935,-156,-1023
-887,-225,-1048
-841,-220,-1090
-821,-236,-1082
-904,-245,-1066
-951,-227,-1053
-1070,-137,-960
-1070,-137,-960
-1228,-218,-932
-1304,-210,-878
-1436,-544,-738
-1565,-1209,-592
-1815,-978,-820
-2047,10,-758
-1999,-316,-797
-1908,-725,-745
-1943,-531,-774
-1949,-568,-796
-1902,-639,-844
-1870,-666,-782
-1801,-581,-701
-1321,-354,-414
-1022,-393,-448
-933,-356,-363
-606,35,-101
-379,39,-46
-283,-213,-138
-284,98,-111
-188,375,-133
-61,421,-148
-25,452,-205
-37,427,-308
-30,397,-378
27,333,-497
75,344,-668
92,367,-701
111,359,-788
119,276,-898
130,205,-1032
125,176,-1083
111,252,-1123
67,325,-1163
75,363,-1111
99,378,-1071
89,295,-1055
100,315,-1049
