47,220,-986
-10,299,-968
-57,260,-911
-75,292,-871
-153,398,-709
-137,387,-594
-118,287,-501
-153,266,-472
-173,204,-375
-170,197,-342
-205,32,-209
-165,-38,-170
-228,-59,-219
-356,-31,-232
-515,-89,-307
-611,-123,-389
-940,-395,-524
-1113,-346,-492
-1240,-181,-387
-1571,-124,-370
-1886,-168,-506
-2047,-386,-614
-2047,-386,-614
-2047,-505,-835
-2047,-503,-893
-1589,-477,-937
-1464,-494,-881
-1314,-306,-505
-1259,-96,-379
-1213,-65,-575
-1128,-256,-836
-966,-407,-786
-896,-320,-754
-896,-320,-754
-875,-124,-858
-889,-166,-863
-914,-230,-812
-923,-219,-797
-1008,-171,-800
-1036,-122,-825
-1134,-195,-907
-1233,-229,-907
-1332,-302,-923
-1409,-346,-873
-1466,-330,-846
-1558,-517,-825
-1694,-632,-840
-1768,-719,-720
-1786,-716,-716
-1804,-654,-723
-1650,-624,-686
-1418,-649,-638
-1332,-523,-606
-1099,-378,-464
-872,-330,-511
-818,-269,-536
-649,-251,-527
-500,-99,-428
-356,39,-374
-248,60,-350
-211,55,-359
-128,140,-444
-89,180,-420
-17,349,-363
21,333,-412
10,293,-441
1,130,-555
69,164,-600
88,300,-656
82,360,-700
101,361,-735
123,297,-868
118,218,-962
133,193,-1008
140,224,-1030
