188,-17,-802
94,-104,-748
161,32,-567
144,16,-528
-47,-81,-496
0,-14,-505
-160,-9,-589
-241,20,-561
-302,-34,-541
-402,-97,-617
-563,-121,-784
-760,-271,-941
-902,-286,-912
-877,-284,-791
-874,-241,-734
-972,-241,-755
-1081,-369,-762
-1073,-409,-754
-1117,-343,-720
-1130,-235,-634
-1192,-273,-616
-1229,-251,-592
-1179,-211,-625
-1219,-328,-561
-1177,-265,-500
-1108,-234,-488
-1099,-248,-500
-1054,-196,-510
-1046,-268,-551
-1042,-328,-548
-986,-301,-530
-942,-264,-562
-942,-341,-650
-923,-324,-677
-902,-310,-714
-908,-395,-769
-914,-349,-775
-873,-123,-763
-908,-143,-790
-981,-341,-791
-1032,-406,-773
-1159,-281,-701
-1178,-224,-689
-1212,-186,-687
-1251,-229,-707
-1255,-276,-693
-1229,-300,-704
-1225,-352,-727
-1191,-361,-712
-1113,-343,-727
-1036,-379,-767
-978,-329,-771
-900,-287,-767
-863,-263,-757
-688,-173,-741
-677,-236,-822
-718,-293,-960
-610,-371,-915
-548,-364,-784
-261,50,-440
-91,129,-433
2,192,-447
49,206,-432
130,59,-477
132,92,-502
178,155,-581
150,76,-668
156,-10,-806
153,-79,-878
169,-125,-942
