-16,254,-1004
-25,140,-1006
-71,299,-860
-119,320,-811
-139,386,-685
-196,384,-580
-295,275,-525
-269,164,-524
-267,72,-543
-255,67,-548
-228,121,-520
-268,66,-488
-238,52,-498
-285,7,-472
-338,-167,-438
-450,-475,-372
-459,-582,-398
-640,-857,-297
-705,-985,-268
-808,-1074,-221
-855,-1121,-223
-1048,-1222,-143
-1148,-1297,-46
-1170,-1283,8
-1148,-1143,4
-1206,-1051,-9
-1320,-1107,-6
-1397,-1005,-27
-1408,-907,-37
-1437,-884,-38
-1512,-867,-22
-1489,-909,-21
-1358,-873,-10
-1320,-859,-6
-1161,-820,-112
-1134,-786,-124
-1053,-733,-179
-1018,-626,-283
-980,-540,-280
-922,-613,-237
-845,-642,-288
-809,-655,-352
-798,-625,-370
-819,-576,-375
-824,-564,-361
-854,-532,-335
-858,-548,-336
-900,-669,-313
-926,-699,-296
-1002,-736,-283
-1067,-752,-300
-1092,-753,-311
-1179,-838,-281
-1218,-931,-266
-1321,-949,-195
-1394,-1026,-233
-1439,-1074,-279
-1511,-1146,-324
-1544,-1103,-292
-1545,-1112,-268
-1478,-1135,-292
-1419,-1142,-325
-1307,-1057,-355
-1187,-1025,-379
-1038,-1001,-409
-995,-976,-411
-814,-882,-395
-702,-824,-424
-582,-704,-439
-529,-662,-487
-468,-626,-449
-414,-556,-434
-313,-408,-408
-292,-299,-430
-271,-173,-424
-233,-90,-425
-233,-53,-438
-209,68,-477
-203,206,-497
-172,241,-552
-171,239,-663
-135,268,-743
-121,285,-755
-105,284,-787
-60,294,-843
-37,228,-917
-18,192,-996
12,200,-1011
