36,265,-909
-97,380,-829
-58,476,-669
-92,531,-591
-257,418,-516
-194,303,-520
-280,159,-453
-300,169,-398
-331,145,-260
-355,89,-230
-382,-61,-188
-410,-278,-233
-486,-379,-288
-584,-320,-358
-759,-263,-483
-1001,-369,-540
-1139,-243,-514
-1430,-331,-496
-1596,-426,-490
-1989,-538,-632
-2047,-517,-796
-2047,-441,-868
-1984,-460,-791
-1893,-490,-782
-1646,-459,-810
-1551,-376,-791
-1380,-240,-687
-1338,-245,-627
-1220,-189,-702
-1080,-51,-754
-979,32,-762
-912,41,-841
-916,-138,-885
-890,-194,-861
-880,-188,-852
-911,-199,-804
-927,-223,-812
-1003,-286,-844
-1041,-273,-846
-1186,-255,-828
-1256,-263,-813
-1325,-286,-815
-1427,-364,-818
-1546,-398,-788
-1623,-496,-759
-1689,-538,-662
-1654,-602,-637
-1615,-729,-757
-1643,-587,-804
-1619,-493,-794
-1384,-510,-748
-1296,-600,-702
-1183,-642,-652
-1109,-573,-599
-867,-393,-542
-682,-213,-472
-498,-80,-505
-398,-114,-523
-357,-157,-525
-177,3,-448
-115,30,-501
-101,172,-551
-78,219,-540
-3,129,-571
-7,-40,-664
-43,180,-629
33,427,-558
79,476,-567
65,456,-741
15,393,-820
166,336,-814
158,294,-843
79,166,-891
118,215,-949
134,271,-958
