-13,181,-936
-2,392,-857
-104,333,-829
-255,488,-639
-159,544,-549
-233,425,-522
-233,425,-522
-359,284,-459
-369,206,-414
-345,-3,-304
-353,-75,-321
-353,-75,-321
-438,-127,-314
-507,-199,-384
-848,-359,-428
-848,-359,-428
-1068,-151,-349
-1068,-151,-349
-1808,-500,-436
-1971,-671,-530
-2021,-647,-693
-2010,-607,-730
-1941,-515,-796
-1886,-487,-802
-1610,-441,-871
-1465,-403,-747
-1349,-302,-533
-1320,-116,-597
-1320,-116,-597
-1133,-43,-679
-1085,-12,-662
-955,163,-696
-927,191,-709
-894,151,-724
-902,80,-769
-915,98,-752
-938,115,-789
-972,89,-799
-977,124,-844
-1036,72,-866
-1106,-17,-882
-1106,-17,-882
-1298,-179,-869
-1341,-219,-829
-1436,-316,-855
-1537,-327,-787
-1571,-480,-700
-1611,-797,-662
-1727,-883,-752
-1972,-503,-899
-1948,-83,-850
-1637,-416,-837
-1555,-507,-812
-1302,-355,-588
-1073,-361,-567
-919,-285,-542
-844,-257,-534
-740,-273,-598
-549,-26,-404
-362,41,-377
-259,40,-387
-229,84,-433
-218,68,-408
-95,83,-420
-50,253,-410
-51,370,-450
-24,345,-518
-18,282,-547
-6,230,-616
-10,339,-636
21,421,-701
39,370,-755
13,312,-851
-26,185,-941
-14,198,-959
56,329,-967
55,343,-988
