53,-61,-880
141,-76,-812
33,-49,-782
61,-4,-615
54,-102,-558
137,-12,-356
158,107,-289
146,30,-168
141,11,-169
13,6,-224
-38,-3,-234
-226,63,-292
-355,-50,-393
-573,-96,-530
-858,-28,-702
-1073,-174,-691
-1193,-223,-728
-1240,-242,-750
-1431,-333,-724
-1522,-372,-732
-1696,-316,-727
-1747,-379,-736
-1741,-318,-787
-1658,-245,-838
-1558,-295,-818
-1411,-263,-823
-1324,-247,-810
-1162,-196,-730
-1112,-193,-692
-1020,-109,-629
-1002,-85,-612
-1026,-93,-595
-1043,-72,-616
-1116,-132,-654
-1137,-168,-675
-1154,-153,-673
-1225,-127,-721
-1237,-121,-731
-1324,-159,-787
-1355,-150,-804
-1483,-136,-866
-1544,-140,-897
-1719,-305,-981
-1793,-339,-908
-1809,-437,-1015
-1785,-545,-1042
-1756,-546,-993
-1627,-581,-973
-1627,-581,-973
-1238,-768,-876
-1011,-661,-704
-770,-545,-520
-664,-477,-401
-440,-309,-198
-248,-3,110
-118,201,231
-118,201,231
132,314,312
195,105,223
215,197,130
167,362,-274
242,182,-472
288,140,-654
351,69,-794
377,98,-853
342,207,-935
350,225,-957
313,109,-946
332,93,-949
336,176,-954
339,186,-961
343,79,-979
328,89,-984
