76,12,-877
76,12,-877
156,77,-705
127,79,-560
154,-65,-384
129,-51,-281
145,71,-236
75,101,-152
8,-36,-148
-76,-142,-157
-141,-41,-220
-291,23,-357
-445,-58,-474
-592,-65,-492
-847,-238,-564
-975,-223,-602
-1319,-201,-780
-1459,-180,-843
-1877,-348,-1011
-1879,-398,-1044
-1989,-404,-1186
-1817,-389,-1253
-1594,-323,-1270
-1379,-198,-1270
-1240,-124,-1279
-1079,-147,-1253
-1035,-141,-1248
-983,-119,-1160
-1010,-133,-1142
-1075,-128,-1103
-1219,-150,-1074
-1293,-185,-1083
-1458,-234,-1135
-1498,-254,-1141
-1666,-345,-1271
-1764,-432,-1331
-1740,-567,-1280
-1653,-590,-1283
-1605,-618,-1257
-1419,-786,-1165
-1348,-816,-1023
-894,-712,-570
-756,-563,-491
-486,-218,-204
-417,-216,-66
-150,-99,221
-78,-20,271
71,293,287
71,293,287
198,435,149
176,412,73
173,259,-87
206,195,-371
228,263,-577
255,169,-765
275,102,-827
313,41,-925
324,107,-996
353,78,-1077
353,68,-1094
344,70,-1095
326,80,-1086
290,119,-1067
275,173,-1040
295,136,-1018
302,117,-1005
301,158,-1000
302,155,-1004
322,84,-1021
303,50,-1000
267,5,-1009
250,18,-1031
223,74,-1046
223,82,-1046
234,43,-1041
244,64,-1018
247,101,-1037
264,106,-1050
258,99,-1054
252,47,-1052
235,22,-1071
