140,52,-1027
50,87,-1013
130,-7,-1014
130,-7,-1014
9,35,-1034
6,177,-1003
-25,212,-947
-68,193,-937
-171,230,-868
-206,257,-790
-252,262,-682
-268,306,-558
-293,219,-489
-341,128,-440
-382,42,-421
-366,-7,-419
-443,-26,-377
-504,-170,-242
-481,-164,-176
-608,-309,-100
-778,-695,-68
-934,-980,-139
-1023,-1110,-142
-1157,-1206,-66
-1175,-1216,-10
-1239,-1187,58
-1275,-1138,82
-1385,-1106,151
-1389,-1091,168
-1392,-1076,177
-1418,-1077,173
-1505,-1096,91
-1540,-1032,85
-1511,-969,76
-1535,-939,57
-1549,-779,68
-1403,-542,61
-1403,-542,61
-1251,-964,-123
-1121,-1016,-114
-762,-952,-163
-796,-886,-298
-1035,-671,-277
-731,-742,-268
-840,-725,-266
-839,-645,-306
-819,-735,-326
-829,-782,-316
-879,-835,-298
-944,-812,-275
-1017,-813,-244
-1075,-764,-259
-1117,-746,-278
-1164,-757,-268
-1275,-794,-219
-1356,-1057,-178
-1461,-953,-177
-1601,-898,-220
-1674,-972,-260
-1718,-1061,-280
-1689,-1123,-286
-1671,-1133,-310
-1593,-1028,-340
-1516,-1040,-380
-1422,-1047,-417
-1271,-1074,-406
-1173,-955,-420
-1118,-877,-439
-935,-697,-416
-834,-709,-402
-734,-634,-402
-618,-511,-387
-525,-480,-382
-505,-444,-418
-402,-360,-436
-394,-331,-389
-272,-12,-350
-209,110,-337
-207,134,-375
-168,224,-470
-168,302,-560
-113,390,-606
-88,456,-678
-63,505,-689
0,492,-705
16,479,-729
4,306,-886
58,216,-990
99,149,-1009
108,142,-1005
