148,-35,-886
265,-26,-840
117,-11,-780
130,-102,-682
174,100,-581
140,89,-520
153,55,-486
10,25,-536
-32,24,-561
-130,27,-603
-231,5,-617
-344,-78,-694
-516,-251,-888
-586,-236,-922
-732,-337,-990
-730,-323,-913
-745,-211,-778
-816,-175,-692
-857,-158,-691
-1030,-174,-743
-1117,-448,-656
-968,-5,-697
-1165,-177,-641
-1183,-131,-631
-1263,-207,-674
-1313,-355,-697
-1277,-412,-877
-1160,-331,-953
-1121,-378,-955
-1112,-396,-990
-1082,-385,-954
-928,-353,-838
-857,-371,-747
-863,-406,-744
-895,-345,-720
-893,-291,-690
-909,-205,-632
-914,-210,-625
-970,-206,-613
-1039,-189,-654
-1082,-200,-672
-1185,-204,-697
-1206,-198,-694
-1249,-190,-728
-1215,-212,-725
-1146,-229,-733
-1089,-265,-747
-1056,-287,-770
-958,-333,-859
-923,-302,-874
-856,-306,-888
-758,-251,-842
-634,-187,-833
-510,-223,-859
-469,-281,-899
-376,-191,-808
-251,-179,-746
-160,-82,-644
-104,-59,-647
-7,-97,-689
49,-57,-689
170,88,-588
264,126,-512
269,68,-562
261,-50,-668
287,-73,-691
