188,0,-895
66,22,-894
160,-30,-838
162,-16,-802
107,-57,-632
107,-57,-632
191,45,-321
189,105,-242
131,73,-242
44,-69,-273
-37,-72,-262
-75,94,-298
-165,126,-301
-233,-21,-437
-346,70,-567
-453,151,-659
-618,33,-780
-1001,-211,-884
-1122,-336,-807
-1123,-231,-799
-1566,-260,-1035
-1642,-191,-1076
-1873,-308,-1147
-1803,-270,-1087
-1740,-295,-1123
-1542,-221,-1229
-1318,-189,-1209
-1146,-150,-1188
-1080,-135,-1192
-961,-92,-1157
-945,-91,-1156
-1054,-125,-1196
-1158,-140,-1205
-1265,-156,-1226
-1367,-217,-1188
-1409,-228,-1174
-1561,-199,-1261
-1672,-312,-1340
-1738,-355,-1382
-1702,-489,-1431
-1645,-466,-1291
-1505,-565,-1142
-1413,-667,-1070
-978,-630,-705
-871,-544,-615
-543,-306,-361
-336,-141,-172
-183,-55,3
-50,29,154
13,95,233
136,217,331
181,300,251
178,305,182
150,224,32
172,55,-268
187,80,-531
294,88,-843
364,31,-961
349,-47,-1031
330,-38,-1099
273,66,-1110
252,84,-1108
249,52,-1080
253,38,-1036
235,4,-1022
220,17,-1019
215,52,-1020
218,97,-1011
235,81,-1007
265,-9,-992
266,1,-984
265,110,-985
268,149,-1000
272,135,-1034
285,77,-1034
282,38,-1046
264,62,-1065
225,120,-1076
193,91,-1085
195,65,-1078
199,37,-1059
220,71,-1054
245,85,-1040
