219,81,-869
113,-23,-854
237,-64,-742
231,-71,-704
124,-34,-549
209,92,-472
219,199,-255
206,138,-247
118,-49,-190
80,7,-198
-40,217,-223
-120,213,-224
-384,-77,-382
-575,-90,-395
-703,-26,-419
-884,-189,-482
-1250,-301,-558
-1564,-376,-642
-1625,-412,-625
-1791,-330,-665
-1921,-349,-714
-2046,-292,-758
-2032,-314,-753
-1909,-413,-831
-1682,-420,-880
-1488,-369,-947
-1283,-249,-945
-1179,-257,-914
-1121,-263,-919
-1081,-209,-927
-1064,-122,-925
-1090,-105,-884
-1140,-85,-843
-1167,-103,-829
-1245,-128,-777
-1275,-145,-771
-1403,-174,-764
-1425,-151,-734
-1470,-202,-721
-1510,-226,-709
-1620,-355,-836
-1664,-409,-872
-1684,-546,-943
-1587,-554,-1010
-1460,-503,-900
-1330,-512,-933
-1230,-674,-990
-1137,-743,-1002
-1032,-812,-977
-851,-725,-865
-683,-442,-648
-520,-262,-449
-408,-210,-247
-287,-164,-34
-222,-104,46
-26,319,216
74,400,316
209,235,213
219,265,23
226,299,-192
255,270,-377
269,254,-503
326,181,-741
359,106,-852
412,90,-948
453,144,-978
450,152,-991
474,154,-1041
448,171,-1039
445,151,-1039
452,139,-1028
