-33,51,-970
-117,199,-922
-12,340,-820
-61,356,-726
-167,442,-641
-132,375,-593
-189,340,-493
-173,190,-433
-203,154,-420
-216,174,-424
-309,152,-426
-349,83,-432
-473,-115,-321
-456,-268,-297
-505,-148,-384
-697,-13,-481
-984,-130,-521
-1233,-281,-411
-1251,-343,-360
-1557,-269,-291
-1827,-325,-278
-2047,-571,-472
-2046,-703,-675
-1898,-633,-656
-1664,-487,-636
-1579,-447,-630
-1439,-174,-608
-1450,-159,-577
-1416,-256,-563
-1382,-237,-609
-1216,-96,-649
-1061,-74,-699
-986,-146,-668
-932,-135,-664
-905,-134,-675
-910,-211,-707
-896,-179,-684
-905,-57,-694
-942,10,-702
-962,47,-726
-978,27,-758
-1057,-16,-797
-1074,-39,-809
-1141,-183,-788
-1171,-184,-768
-1302,-243,-743
-1369,-274,-721
-1552,-437,-663
-1606,-466,-640
-1673,-474,-563
-1706,-514,-548
-1732,-526,-552
-1733,-554,-552
-1655,-657,-465
-1543,-624,-427
-1407,-732,-438
-1332,-644,-392
-1259,-557,-358
-1050,-451,-455
-952,-410,-503
-801,-352,-486
-656,-281,-571
-613,-204,-656
-472,45,-596
-301,124,-452
-144,250,-405
-63,357,-412
-34,366,-443
11,330,-492
98,351,-586
109,315,-623
116,223,-684
141,232,-742
156,229,-770
156,282,-843
123,183,-875
138,0,-899
159,-54,-945
147,-37,-958
137,168,-1008
