92,329,-908
-16,207,-890
-47,333,-743
-89,358,-689
-43,479,-517
-142,400,-500
-139,295,-458
-161,236,-471
-249,190,-465
-264,178,-444
-359,39,-433
-418,-175,-456
-454,-98,-499
-505,25,-527
-605,-40,-565
-788,11,-501
-843,-52,-493
-1149,-303,-493
-1263,-302,-427
-1520,-255,-195
-1637,-319,-189
-1963,-636,-266
-1983,-757,-334
-1763,-1143,-411
-1570,-951,-431
-1436,-649,-459
-1452,-298,-460
-1479,-65,-535
-1339,-202,-611
-1248,-310,-591
-1041,-415,-600
-1016,-355,-649
-1034,-103,-733
-1026,-209,-734
-959,-348,-665
-933,-127,-659
-948,3,-662
-921,-11,-678
-936,-147,-701
-986,-205,-685
-1004,-164,-683
-1041,-142,-708
-1051,-197,-693
-1131,-400,-688
-1173,-399,-700
-1289,-363,-644
-1315,-407,-629
-1365,-421,-627
-1394,-507,-601
-1465,-561,-623
-1528,-581,-593
-1527,-632,-608
-1504,-530,-605
-1442,-471,-613
-1407,-500,-611
-1190,-482,-546
-995,-304,-420
-805,-242,-511
-722,-326,-567
-698,-355,-588
-678,-381,-616
-577,-216,-627
-478,-249,-696
-452,-176,-694
-427,-144,-719
-361,-176,-700
-273,-5,-697
-176,64,-696
-102,178,-658
-73,243,-679
-61,261,-720
-14,306,-647
41,303,-638
36,424,-705
36,387,-787
20,258,-802
71,358,-788
77,390,-797
