51,-172,-871
133,-19,-762
24,-30,-651
8,-54,-551
8,-54,-551
22,41,-530
-68,61,-555
-157,93,-553
-268,50,-576
-383,-14,-621
-512,-127,-704
-612,-243,-718
-748,-291,-688
-748,-291,-688
-902,-266,-603
-876,-273,-622
-1121,-473,-527
-1204,-577,-700
-1348,-519,-735
-1348,-519,-735
-1331,-421,-672
-1131,-388,-397
-1107,-636,-451
-1164,-649,-552
-1052,-444,-563
-1054,-163,-609
-1131,-15,-735
-1131,-15,-735
-1087,-339,-654
-1057,-382,-657
-1010,-310,-557
-971,-253,-568
-912,-257,-581
-908,-288,-599
-914,-288,-646
-916,-296,-651
-916,-301,-634
-934,-348,-633
-934,-348,-633
-1008,-329,-637
-1025,-320,-654
-1114,-327,-698
-1131,-328,-692
-1130,-320,-569
-1111,-291,-547
-1095,-333,-566
-1094,-442,-566
-1108,-514,-581
-1121,-518,-600
-1122,-449,-612
-1108,-429,-683
-1101,-454,-694
-1053,-317,-732
-929,-601,-789
-887,-469,-808
-809,-433,-793
-750,-432,-801
-645,-436,-808
-589,-441,-833
-532,-442,-857
-414,-230,-733
-241,-90,-604
-159,-6,-488
65,-7,-358
93,-36,-360
182,133,-441
253,131,-562
256,104,-573
297,18,-631
307,-56,-631
