-5,264,-878
-166,385,-790
-91,467,-647
-184,478,-562
-140,369,-494
-179,303,-434
-233,227,-423
-261,42,-347
-277,-45,-330
-282,-236,-354
-280,-223,-418
-426,-307,-593
-536,-279,-630
-663,-289,-690
-793,-305,-638
-838,-167,-597
-978,-234,-629
-1224,-457,-619
-1313,-357,-709
-1496,-402,-770
-1605,-455,-729
-1558,-506,-731
-1504,-395,-693
-1455,-273,-707
-1442,-224,-671
-1410,-124,-624
-1291,-94,-532
-1281,-79,-557
-1290,-82,-736
-1297,-145,-760
-1096,74,-655
-1065,97,-657
-1037,23,-620
-988,60,-640
-930,132,-616
-919,124,-649
-934,53,-759
-924,65,-771
-913,147,-771
-980,28,-809
-1049,-136,-852
-1143,-166,-855
-1228,-156,-749
-1264,-174,-704
-1288,-193,-738
-1329,-192,-787
-1401,-302,-814
-1459,-365,-800
-1476,-356,-796
-1527,-363,-854
-1563,-449,-856
-1558,-707,-821
-1466,-613,-814
-1251,-386,-751
-1111,-398,-790
-1028,-456,-711
-863,-340,-546
-678,-318,-535
-563,-295,-533
-518,-189,-538
-369,11,-586
-269,-46,-556
-150,70,-436
-47,124,-435
-15,194,-420
2,287,-433
58,390,-562
16,234,-636
13,174,-656
51,414,-680
53,489,-680
38,458,-702
57,249,-784
90,137,-813
104,152,-898
77,158,-937
