88,-7,-1045
71,40,-1028
7,89,-1006
48,66,-960
-22,140,-960
-48,136,-953
-49,228,-873
-91,238,-815
-106,276,-786
-118,289,-780
-137,244,-750
-131,269,-721
-165,250,-643
-203,162,-625
-236,143,-537
-302,99,-517
-332,-35,-548
-383,-206,-570
-451,-474,-514
-436,-565,-474
-481,-612,-448
-544,-708,-392
-623,-835,-367
-644,-904,-364
-687,-957,-357
-824,-1031,-310
-865,-1034,-289
-912,-1045,-205
-987,-990,-226
-1107,-1001,-273
-1197,-979,-253
-1263,-963,-215
-1287,-851,-212
-1316,-798,-235
-1316,-798,-235
-1387,-800,-310
-1346,-795,-287
-1262,-696,-246
-1229,-619,-234
-1215,-604,-266
-1232,-620,-329
-1155,-669,-262
-1141,-723,-226
-1009,-768,-336
-926,-681,-372
-842,-629,-407
-829,-572,-415
-869,-568,-436
-869,-568,-436
-856,-602,-397
-853,-605,-414
-891,-601,-436
-940,-619,-431
-975,-620,-437
-1003,-621,-433
-1009,-620,-434
-1044,-636,-426
-1106,-770,-377
-1204,-860,-356
-1280,-909,-324
-1335,-903,-342
-1398,-912,-392
-1447,-973,-398
-1454,-1002,-386
-1450,-1060,-390
-1413,-1059,-421
-1385,-1039,-460
-1277,-1044,-474
-1187,-1027,-483
-1161,-1019,-493
-1026,-948,-516
-926,-877,-547
-841,-784,-521
-749,-733,-487
-601,-597,-468
-567,-582,-482
-442,-377,-422
-344,-232,-401
-292,-200,-425
-212,11,-411
-193,73,-444
-161,109,-465
-115,177,-501
-90,247,-521
-66,250,-632
-42,295,-681
-48,278,-695
-25,269,-706
12,211,-811
36,218,-848
34,176,-861
74,210,-883
68,207,-907
