241,-160,-995
179,-104,-948
245,-181,-923
206,-91,-835
111,-76,-826
147,-73,-699
152,31,-582
126,18,-504
43,-20,-482
-49,-31,-527
-77,-31,-549
-222,16,-564
-229,14,-568
-380,39,-479
-421,-60,-461
-643,-65,-456
-769,-129,-461
-936,-84,-454
-1129,-202,-419
-1334,-245,-425
-1530,-277,-415
-1626,-302,-434
-1920,-451,-636
-1953,-490,-725
-1702,-610,-787
-1599,-604,-765
-1302,-305,-543
-1154,-166,-579
-1073,-251,-729
-1014,-373,-810
-1026,-528,-897
-979,-560,-914
-920,-483,-907
-821,-475,-879
-830,-518,-857
-871,-545,-804
-913,-464,-777
-937,-370,-756
-973,-309,-750
-1029,-268,-756
-1073,-188,-764
-1074,-138,-702
-1106,-100,-717
-1181,-213,-766
-1213,-507,-749
-1301,-861,-666
-1299,-796,-643
-1217,-428,-668
-1173,-338,-689
-972,-327,-719
-867,-452,-678
-776,-516,-652
-680,-533,-690
-626,-430,-684
-538,-419,-722
-460,-345,-734
-361,-259,-760
-320,-199,-687
-106,-7,-519
52,203,-430
177,244,-511
157,42,-661
137,-174,-702
289,-153,-661
291,8,-678
261,38,-718
298,-98,-797
303,-159,-835
295,-235,-893
323,-172,-862
