90,44,-862
90,44,-862
84,32,-668
55,16,-628
-43,105,-537
-35,17,-509
-136,24,-500
-201,6,-550
-296,-20,-620
-374,-115,-711
-535,-324,-877
-676,-464,-1035
-790,-458,-1024
-765,-275,-921
-734,-213,-804
-720,-202,-828
-862,-413,-713
-762,-374,-748
-885,-102,-663
-963,-187,-599
-963,-187,-599
-1128,-21,-578
-1139,22,-514
-1145,-35,-432
-1260,-121,-490
-1349,-138,-622
-1349,-138,-622
-1283,-165,-665
-1274,-216,-648
-1147,-347,-567
-1103,-314,-524
-991,-199,-600
-949,-229,-621
-876,-269,-612
-817,-221,-577
-823,-255,-625
-850,-339,-728
-850,-339,-728
-962,-382,-792
-994,-361,-781
-1044,-213,-730
-1053,-195,-733
-1112,-199,-749
-1170,-231,-755
-1220,-267,-753
-1275,-321,-728
-1298,-339,-720
-1267,-300,-680
-1175,-263,-662
-1115,-251,-708
-1077,-241,-732
-1033,-236,-707
-1033,-236,-707
-834,-228,-731
-809,-348,-791
-748,-182,-748
-599,-198,-781
-572,-312,-805
-543,-314,-822
-478,-244,-810
-298,-358,-821
-246,-298,-784
-153,-91,-694
-16,103,-559
124,203,-520
153,137,-534
178,14,-625
234,74,-706
266,142,-679
282,124,-687
286,-10,-780
273,-106,-877
