110,-130,-986
187,-58,-909
56,-113,-847
48,-93,-792
120,4,-707
10,9,-678
27,64,-486
-27,-18,-407
-58,-36,-378
-147,-63,-405
-268,-39,-463
-331,-54,-480
-483,17,-442
-586,35,-405
-665,-43,-416
-908,-38,-453
-1092,-142,-508
-1113,-170,-550
-1335,-111,-553
-1484,-143,-506
-1641,-230,-526
-1740,-330,-526
-1841,-745,-639
-1717,-1067,-834
-1604,-1188,-922
-1218,-357,-535
-1181,40,-510
-1110,-401,-632
-1089,-589,-686
-1003,-586,-873
-968,-332,-852
-958,-259,-852
-888,-282,-728
-850,-314,-724
-861,-317,-745
-909,-159,-758
-935,-236,-733
-992,-288,-753
-1040,-334,-747
-1136,-325,-659
-1168,-294,-635
-1202,-321,-653
-1338,-594,-824
-1409,-983,-868
-1473,-1224,-889
-1698,-1143,-711
-1422,-595,-462
-1593,-484,-618
-1114,-210,-542
-1113,-317,-513
-1137,-225,-522
-1023,-308,-571
-964,-343,-591
-888,-246,-503
-670,-47,-360
-465,138,-232
-281,147,-257
-208,123,-380
-226,12,-375
-39,6,-401
83,-120,-444
111,-121,-600
196,-24,-603
297,-23,-612
317,14,-689
302,-19,-794
299,-149,-886
276,-173,-956
250,-174,-1002
172,-233,-1125
57,-231,-1153
30,-130,-1042
128,-80,-943
217,-148,-947
256,-197,-997
231,-196,-1052
158,-200,-1083
140,-227,-1083
103,-198,-1058
92,-174,-1021
94,-180,-1040
91,-192,-1050
97,-199,-1061
77,-168,-1071
43,-150,-1070
22,-167,-1077
-15,-273,-1086
-9,-315,-1073
-9,-220,-1041
-21,-131,-1017
-17,-179,-1010
