169,-45,-934
84,32,-888
207,86,-844
209,40,-819
67,-23,-705
89,-7,-573
140,-30,-511
149,80,-360
122,47,-267
118,23,-237
89,8,-152
74,49,-150
40,68,-182
-162,95,-310
-342,47,-369
-441,-36,-356
-685,-159,-599
-997,-139,-603
-997,-59,-599
-1222,-277,-548
-1625,-206,-646
-1826,-203,-665
-2047,-263,-701
-2047,-247,-811
-2047,-247,-811
-1934,-339,-847
-1541,-290,-936
-1304,-305,-938
-1227,-298,-926
-1050,-155,-909
-983,-116,-882
-966,-131,-857
-999,-110,-834
-1053,-77,-817
-1149,-94,-791
-1236,-134,-771
-1290,-145,-780
-1387,-173,-777
-1480,-207,-830
-1584,-243,-889
-1697,-186,-833
-1769,-301,-937
-1804,-364,-982
-1832,-453,-991
-1785,-455,-1127
-1773,-572,-1189
-1580,-871,-1174
-1316,-985,-958
-1147,-1002,-875
-677,-663,-579
-451,-440,-372
-387,-303,-49
-420,-270,109
-407,-92,272
-202,302,410
-51,437,490
73,486,427
134,453,186
181,352,-12
173,174,-255
201,179,-497
213,233,-597
215,262,-774
295,223,-964
342,202,-1042
402,229,-1070
413,252,-1057
416,239,-1023
435,219,-1000
412,211,-997
425,207,-985
412,161,-954
411,140,-964
