56,224,-1024
-119,190,-945
-125,290,-850
-199,366,-626
-241,315,-587
-238,449,-427
-298,359,-402
-303,159,-315
-321,126,-330
-362,95,-381
-362,95,-381
-436,110,-236
-475,76,-113
-551,-97,-129
-704,-363,-194
-889,-702,-171
-1053,-1051,-20
-1132,-1165,25
-1258,-1316,45
-1264,-1276,47
-1434,-1206,155
-1504,-1236,211
-1651,-1198,261
-1667,-1191,264
-1745,-1143,237
-1745,-1143,237
-1653,-1108,112
-1610,-1039,96
-1583,-978,133
-1491,-834,-52
-1449,-804,-42
-1262,-824,-58
-1105,-902,-37
-986,-989,60
-797,-908,-364
-888,-814,-353
-836,-917,-263
-788,-893,-263
-797,-525,-298
-818,-499,-323
-887,-770,-302
-881,-846,-296
-910,-813,-276
-949,-803,-256
-1028,-876,-217
-1112,-881,-231
-1166,-867,-246
-1232,-998,-186
-1428,-1140,-139
-1494,-1018,-126
-1555,-878,-111
-1652,-973,-159
-1762,-1040,-164
-1750,-1014,-204
-1665,-1033,-277
-1606,-998,-273
-1424,-919,-337
-1333,-957,-428
-1244,-880,-450
-1173,-834,-448
-987,-669,-465
-870,-645,-477
-793,-642,-523
-679,-517,-519
-606,-470,-520
-543,-417,-519
-465,-358,-533
-396,-268,-566
-372,-306,-543
-316,-183,-504
-276,18,-495
-263,180,-539
-246,280,-534
-226,290,-539
-176,284,-614
-141,305,-643
-117,371,-695
-91,361,-708
-4,364,-720
-2,351,-777
63,369,-866
78,323,-907
89,245,-889
