113,258,-986
-43,254,-934
42,381,-875
5,411,-839
-136,411,-706
-155,367,-610
-204,277,-533
-233,270,-481
-239,236,-468
-256,185,-450
-256,185,-450
-329,56,-356
-395,3,-327
-460,-148,-296
-549,-164,-245
-650,-306,-135
-816,-429,-87
-995,-655,-91
-1189,-896,-78
-1396,-1197,-177
-1552,-1220,-198
-1593,-1207,-67
-1623,-1169,-27
-1665,-1030,-18
-1765,-963,-53
-1814,-982,-77
-1765,-1033,-72
-1729,-1010,-86
-1611,-666,-38
-1562,-618,-38
-1504,-861,-218
-1377,-815,-204
-1233,-701,-155
-1127,-741,-191
-1015,-704,-255
-1015,-704,-255
-957,-668,-371
-916,-713,-369
-864,-764,-413
-831,-821,-486
-790,-818,-509
-787,-825,-518
-817,-864,-491
-855,-917,-494
-912,-963,-489
-952,-942,-490
-1128,-830,-471
-1195,-790,-451
-1382,-839,-389
-1468,-970,-334
-1612,-904,-272
-1659,-827,-274
-1829,-858,-296
-1851,-931,-299
-1886,-954,-288
-1799,-1025,-260
-1712,-992,-275
-1610,-922,-314
-1549,-867,-303
-1330,-817,-408
-1188,-768,-447
-1051,-595,-503
-994,-554,-510
-810,-461,-535
-720,-397,-515
-634,-347,-518
-551,-254,-482
-520,-234,-437
-468,-133,-408
-333,71,-323
-297,186,-356
-235,230,-347
-185,269,-398
-126,334,-417
-85,380,-433
-55,488,-525
31,546,-628
51,472,-705
47,278,-769
61,181,-878
68,168,-908
82,202,-956
97,262,-947
71,286,-964
