2,387,-912
-113,433,-812
-141,471,-608
-180,529,-386
-318,466,-269
-271,372,-229
-395,263,-92
-381,216,-47
-432,-58,-177
-494,-183,-255
-465,-171,-263
-513,-96,-279
-844,-375,-364
-1161,-731,-466
-1228,-463,-450
-1317,-254,-428
-1407,-371,-403
-1903,-600,-394
-2046,-692,-395
-2047,-974,-394
-2012,-1290,-699
-1829,-864,-1102
-1670,-297,-963
-1469,-24,-591
-1348,243,-490
-1348,243,-490
-1320,204,-821
-1291,231,-955
-1143,141,-1056
-1057,117,-1047
-941,52,-1028
-913,147,-957
-880,209,-900
-910,163,-917
-943,120,-950
-998,45,-995
-998,45,-995
-1167,-15,-1007
-1221,-39,-967
-1362,-150,-904
-1421,-209,-896
-1569,-251,-939
-1653,-287,-890
-1722,-389,-872
-1807,-500,-879
-1823,-468,-884
-1755,-588,-910
-1696,-563,-874
-1484,-587,-879
-1402,-559,-825
-1105,-520,-603
-902,-473,-570
-845,-468,-576
-708,-339,-499
-437,-181,-276
-346,-150,-287
-253,-181,-258
-200,20,-341
-174,270,-394
-115,354,-432
-92,343,-478
-102,370,-468
-82,367,-498
-66,378,-570
-74,412,-643
-63,414,-685
-49,431,-716
-59,414,-774
-33,382,-844
-22,352,-915
-12,331,-945
11,321,-955
16,329,-1007
