167,-113,-996
154,-102,-944
68,-52,-920
107,-15,-804
157,96,-727
69,103,-567
76,125,-537
-19,46,-480
-83,96,-433
-190,84,-446
-278,48,-537
-434,-75,-728
-471,-241,-784
-417,-201,-737
-412,-63,-647
-518,-100,-642
-742,-213,-825
-868,-326,-847
-892,-367,-752
-959,-295,-704
-1218,-184,-581
-1375,-208,-654
-1474,-243,-675
-1475,-345,-615
-1440,-349,-605
-1373,-449,-609
-1287,-495,-620
-1168,-463,-606
-1113,-496,-705
-1009,-580,-764
-939,-608,-761
-841,-431,-803
-827,-343,-757
-810,-502,-744
-833,-586,-762
-951,-515,-817
-969,-500,-846
-970,-342,-816
-969,-282,-800
-1040,-339,-894
-1087,-417,-909
-1230,-517,-840
-1246,-394,-773
-1232,-286,-779
-1216,-262,-796
-1186,-272,-796
-1131,-334,-811
-1121,-390,-827
-1096,-421,-825
-1012,-397,-801
-904,-315,-770
-876,-303,-806
-781,-341,-795
-650,-318,-846
-539,-327,-791
-428,-218,-728
-278,-109,-567
-114,-184,-530
-64,-52,-412
-11,68,-373
200,226,-394
176,117,-417
238,106,-476
291,93,-511
283,118,-532
265,34,-746
329,1,-807
383,17,-829
