30,-82,-962
-50,-257,-959
32,-189,-917
-31,-77,-837
-145,-38,-829
-289,-87,-822
-341,-113,-811
-428,-55,-806
-455,125,-845
-484,205,-883
-638,270,-1043
-662,292,-1148
-675,11,-1567
-518,-151,-1743
-343,-210,-1845
-229,-363,-1975
-156,-426,-1997
72,-917,-1967
199,-1315,-1796
297,-1461,-1596
405,-1220,-1217
403,-1246,-1016
410,-1282,-941
366,-1309,-716
335,-1252,-628
366,-948,-531
361,-837,-439
305,-843,-433
265,-892,-428
274,-858,-401
215,-461,-323
184,-384,-307
208,-430,-417
143,-429,-529
98,-410,-524
87,-153,-458
106,-78,-499
-2047,1702,-2047
-1783,1309,-262
-789,428,1270
2048,-359,-318
2048,-118,-8
-305,-113,-1196
-228,-99,-910
231,111,-835
876,481,-896
127,247,-936
141,223,-1006
605,-48,-1035
538,-184,-1008
503,-209,-1004
510,-92,-1002
531,151,-1043
464,83,-1045
446,-62,-1001
507,-106,-979
519,-81,-970
471,46,-981
470,96,-945
460,64,-938
448,2,-914
466,-28,-921
479,-30,-918
508,36,-926
491,57,-912
473,20,-928
489,14,-945
501,19,-951
505,11,-965
508,-6,-972
486,-4,-945
486,9,-953
487,-2,-963
487,-25,-959
498,-19,-953
511,10,-943
447,15,-928
482,31,-940
504,22,-938
483,6,-946
487,6,-933
475,-9,-925
472,-13,-941
490,4,-945
508,51,-956
500,60,-954
498,38,-954
490,13,-943
490,3,-949
489,3,-951
478,22,-949
477,23,-930
484,0,-938
483,-26,-923
483,-17,-926
484,13,-913
478,32,-917
490,11,-932
485,23,-929
486,44,-933
497,50,-937
497,44,-929
485,-13,-950
498,-3,-941
498,43,-945
487,46,-958
497,11,-951
502,6,-961
