25,-215,-1004
-40,-259,-1023
-82,-132,-1026
-216,-100,-1076
-230,-3,-1072
-360,70,-1057
-471,65,-1069
-495,55,-1067
-503,-16,-1060
-484,-75,-1011
-446,-217,-990
-392,-243,-998
-335,-369,-1008
-362,-415,-1001
-182,-592,-1096
-192,-707,-1130
-146,-783,-1102
-97,-758,-1123
26,-387,-1173
54,-340,-1252
184,-800,-1251
184,-800,-1251
522,-1132,-1037
653,-828,-871
721,-689,-768
752,-776,-692
758,-1012,-598
703,-1082,-639
577,-980,-668
492,-857,-632
434,-826,-613
360,-558,-596
344,-544,-603
309,-696,-647
274,-739,-649
166,-663,-568
149,-611,-567
182,-478,-607
216,-639,-565
196,-1350,-470
134,-1228,-464
49,-421,-480
20,-429,-552
-764,-1292,-1431
-2047,-2031,-2047
-1468,834,1726
1195,-545,416
846,-496,-678
-485,-519,-734
168,-439,-1137
453,-654,-964
304,-787,-934
216,-469,-896
148,-415,-1024
157,-403,-942
227,-348,-947
254,-435,-892
244,-452,-888
234,-532,-875
244,-510,-891
253,-515,-898
240,-478,-909
228,-394,-943
233,-374,-964
259,-417,-926
255,-437,-903
241,-411,-897
227,-385,-1008
236,-379,-1002
247,-418,-950
258,-406,-917
258,-402,-931
250,-404,-974
260,-430,-981
262,-390,-928
256,-385,-933
254,-380,-946
255,-349,-954
263,-346,-953
255,-381,-940
257,-365,-904
249,-386,-911
244,-371,-967
246,-360,-987
246,-379,-947
242,-406,-904
235,-375,-902
233,-342,-942
236,-356,-962
242,-369,-991
249,-349,-961
267,-338,-944
272,-392,-935
267,-448,-924
233,-330,-955
248,-384,-940
252,-360,-932
248,-332,-927
242,-399,-926
225,-352,-947
230,-346,-952
245,-352,-945
245,-355,-940
256,-345,-947
256,-354,-957
250,-334,-968
251,-343,-964
254,-347,-960
261,-352,-972
262,-342,-978
260,-338,-982
254,-355,-973
253,-362,-972
252,-357,-963
249,-350,-954
252,-362,-933
248,-332,-946
242,-314,-953
239,-342,-948
231,-348,-938
245,-354,-927
244,-372,-939
260,-353,-955
274,-347,-977
267,-356,-976
