139,-379,-981
83,-234,-1017
-108,-330,-1102
-217,-131,-1161
-464,-109,-1197
-492,7,-1219
-618,12,-1186
-619,-10,-1166
-659,-2,-1033
-628,-25,-938
-588,-141,-881
-575,-174,-791
-575,-174,-791
-488,-254,-695
-559,-459,-745
-485,-931,-1127
-351,-1266,-1153
-137,-1394,-1076
-96,-1424,-1033
223,-1643,-1019
319,-1725,-987
574,-1755,-892
630,-1667,-741
640,-1437,-584
662,-1117,-469
677,-994,-386
690,-1095,-287
690,-1095,-287
510,-1330,-196
479,-1227,-186
349,-958,-224
302,-890,-252
248,-787,-311
206,-809,-312
113,-850,-362
49,-826,-420
-19,-735,-458
-16,-616,-487
-18,-708,-520
-49,-865,-580
-77,-812,-589
-122,-607,-618
-175,-600,-677
-268,-781,-801
-1511,-1246,-2047
-2047,976,-371
2026,215,-195
2026,215,-195
-832,-453,-532
475,-908,-944
307,-395,-1062
188,-238,-1191
415,-476,-1060
339,-935,-933
346,-783,-895
336,-581,-894
340,-575,-905
360,-583,-972
361,-631,-983
326,-581,-882
324,-543,-816
316,-536,-792
293,-539,-771
286,-593,-789
313,-540,-813
290,-501,-815
290,-505,-815
302,-534,-809
312,-501,-818
300,-494,-842
313,-539,-842
332,-532,-850
342,-532,-848
365,-545,-870
368,-539,-879
358,-520,-877
358,-513,-867
354,-525,-868
346,-516,-840
346,-497,-814
360,-512,-811
366,-534,-813
368,-521,-835
375,-504,-835
389,-528,-838
379,-520,-842
384,-486,-851
379,-473,-846
379,-492,-844
383,-535,-839
377,-543,-822
377,-527,-808
371,-505,-796
371,-504,-815
375,-488,-832
384,-497,-836
388,-481,-833
384,-460,-857
383,-479,-867
388,-470,-869
384,-487,-858
380,-493,-860
384,-470,-886
375,-523,-884
386,-520,-858
421,-451,-856
354,-468,-818
421,-488,-820
367,-449,-832
373,-470,-824
373,-453,-814
384,-442,-800
389,-449,-796
395,-470,-806
402,-475,-817
