84,58,-958
-3,89,-966
-205,-66,-947
-325,-132,-888
-326,-202,-892
-440,-203,-960
-457,-17,-1029
-487,-39,-1159
-459,-140,-1242
-370,-257,-1305
-291,-190,-1307
-244,-161,-1282
-22,-129,-1357
6,-175,-1394
222,-276,-1342
242,-306,-1295
506,-687,-1278
636,-833,-1227
832,-865,-1126
937,-671,-1129
989,-639,-1044
995,-768,-942
989,-842,-897
958,-987,-542
958,-987,-542
891,-504,-361
873,-366,-306
847,-349,-253
837,-365,-173
823,-363,-163
745,-316,-70
732,-294,-45
671,-312,-11
671,-312,-11
630,-358,-11
592,-280,25
553,-379,97
524,-611,205
483,-541,327
327,-355,643
93,-520,764
-748,-1206,-458
-2047,-2047,-2047
1239,1662,889
2048,2048,-599
-719,-2047,-680
302,-1639,-465
1192,-75,-906
387,-93,-752
321,-1034,-543
777,-1296,-626
745,-1187,-654
386,-786,-671
465,-722,-711
508,-839,-700
503,-913,-622
510,-888,-590
468,-729,-564
430,-643,-606
441,-646,-621
466,-690,-609
469,-691,-578
471,-748,-549
466,-743,-587
445,-664,-641
443,-646,-647
455,-667,-630
460,-742,-555
468,-718,-576
472,-669,-632
466,-645,-687
475,-650,-689
488,-689,-633
477,-708,-581
460,-697,-590
468,-684,-635
477,-685,-641
464,-695,-620
466,-713,-599
462,-681,-603
455,-664,-630
465,-695,-622
462,-699,-610
463,-690,-608
469,-685,-616
