101,-40,-944
22,-102,-937
127,-42,-911
28,-212,-835
18,-176,-788
-128,-223,-697
-216,-264,-689
-251,-402,-721
-294,-439,-850
-336,-396,-984
-312,-310,-1109
-311,-327,-1172
-229,-530,-1287
-196,-561,-1301
-35,-670,-1445
91,-660,-1504
259,-781,-1562
433,-910,-1557
527,-999,-1447
618,-1119,-1322
715,-1114,-1202
749,-1092,-1073
779,-1101,-1014
845,-1052,-706
845,-1052,-706
813,-863,-402
793,-730,-350
772,-682,-345
741,-536,-265
731,-505,-211
667,-430,-152
643,-384,-160
625,-274,-158
606,-239,-141
567,-192,-131
537,-167,-139
516,-141,-129
502,-147,-92
484,-150,-53
373,-230,53
346,-230,115
92,-462,14
-1222,-1535,-1620
-640,-635,1726
2048,2048,-823
-255,125,-737
-455,-1954,-1165
98,-1897,-895
938,371,-1175
400,132,-1374
440,-433,-1129
658,-756,-1108
398,-652,-1017
364,-426,-930
440,-377,-920
395,-506,-926
390,-549,-935
424,-442,-929
385,-343,-878
362,-281,-850
356,-286,-848
373,-398,-839
366,-404,-846
367,-372,-839
396,-378,-855
412,-427,-880
412,-444,-894
421,-393,-914
423,-371,-908
426,-382,-915
422,-420,-915
427,-424,-920
427,-407,-920
413,-380,-909
410,-409,-896
404,-410,-887
410,-407,-894
398,-377,-886
392,-363,-889
391,-365,-888
386,-411,-868
394,-410,-876
389,-393,-891
390,-395,-891
389,-396,-890
383,-406,-889
388,-387,-896
385,-361,-904
387,-388,-889
382,-396,-887
394,-400,-889
393,-401,-899
393,-402,-906
396,-403,-906
389,-395,-892
389,-388,-882
385,-384,-892
394,-388,-903
392,-386,-898
392,-389,-889
400,-391,-884
400,-389,-899
399,-386,-900
393,-389,-897
398,-394,-890
403,-400,-890
398,-402,-891
398,-387,-898
404,-390,-899
400,-389,-894
397,-405,-886
398,-405,-889
396,-396,-888
395,-399,-890
398,-396,-893
401,-409,-892
401,-397,-889
398,-388,-890
397,-388,-888
397,-397,-883
400,-399,-886
