110,-181,-1003
110,-181,-1003
-110,-95,-923
-172,-101,-884
-418,50,-759
-415,35,-695
-640,-43,-631
-704,-64,-670
-757,-139,-886
-758,-121,-986
-735,-82,-1099
-737,-174,-1263
-563,-559,-1400
-280,-1067,-1484
173,-1513,-1545
688,-1921,-1646
956,-2008,-1524
1086,-1995,-1215
1183,-1901,-1048
1274,-1675,-589
1190,-1544,-474
1166,-1481,-380
984,-1422,-165
833,-1240,-18
622,-1162,54
558,-1121,51
382,-919,76
257,-832,80
163,-763,66
67,-697,62
26,-654,65
-8,-610,82
-74,-575,58
-131,-679,52
-180,-562,44
-293,-404,-17
-293,-404,-17
-530,-947,-1098
-945,-1168,-1850
-2033,1877,-1268
1109,1715,-872
1066,-1003,-829
313,-1145,-984
367,-379,-1841
484,-311,-1934
209,23,-1848
108,-306,-1510
108,-306,-1510
18,-411,-1159
-20,-350,-1125
210,-539,-948
321,-554,-837
310,-492,-751
290,-467,-715
273,-476,-729
276,-391,-779
213,-323,-835
225,-319,-901
285,-383,-920
268,-357,-916
267,-417,-921
278,-419,-933
252,-449,-954
280,-416,-1007
239,-393,-985
261,-403,-974
262,-342,-956
246,-328,-969
246,-344,-970
239,-335,-955
238,-388,-955
252,-352,-934
254,-387,-927
263,-386,-933
257,-363,-942
244,-402,-943
260,-372,-935
252,-409,-949
