63,-3,-978
-102,-81,-949
-44,-24,-894
-194,58,-784
-368,-16,-690
-500,-93,-642
-532,-235,-660
-605,-331,-746
-591,-378,-817
-578,-367,-816
-619,-282,-919
-640,-329,-989
-580,-710,-1196
-564,-882,-1265
-197,-1130,-1451
68,-1266,-1483
316,-1459,-1479
534,-1776,-1447
789,-1840,-1327
924,-1781,-1070
961,-1732,-914
930,-1631,-411
930,-1631,-411
807,-1664,-247
630,-1443,-75
552,-1325,-34
335,-1083,24
290,-1020,21
137,-967,58
83,-916,29
39,-823,49
-28,-795,65
-66,-736,48
-102,-675,-57
-146,-653,-97
-290,-606,-254
-362,-599,-340
-483,-654,-1041
-863,-467,-780
-2044,1352,-2047
-1905,1363,-1794
827,-144,-467
61,868,-1034
103,485,-1106
662,-525,-1300
673,-854,-1374
368,-620,-1408
223,-512,-1359
95,-504,-1111
119,-351,-934
150,-240,-894
213,-284,-831
274,-379,-807
281,-461,-805
281,-471,-831
270,-377,-825
256,-311,-815
241,-240,-823
262,-261,-907
251,-330,-971
260,-337,-1001
228,-363,-1017
222,-354,-1032
224,-352,-1035
230,-411,-1030
262,-334,-1023
241,-356,-1025
253,-331,-995
241,-305,-962
245,-309,-939
248,-288,-939
235,-371,-977
255,-345,-970
244,-345,-952
228,-368,-934
