87,-147,-963
-74,-114,-998
-191,-104,-1031
-250,-78,-1035
-311,-132,-962
-495,-219,-936
-592,-178,-936
-633,-138,-1034
-607,-130,-1068
-457,-309,-1164
-358,-404,-1258
-235,-378,-1317
-57,-402,-1352
29,-399,-1354
247,-538,-1366
355,-583,-1379
423,-733,-1363
557,-755,-1278
641,-792,-1176
742,-871,-1098
770,-833,-1054
851,-735,-778
851,-735,-778
870,-645,-566
886,-585,-399
879,-569,-359
872,-414,-268
855,-337,-245
820,-332,-190
793,-343,-143
755,-353,-99
729,-336,-52
723,-310,-35
656,-224,3
630,-383,100
589,-485,137
511,-332,250
493,-327,382
396,-882,798
277,-905,820
-739,-1185,-412
-2047,-2047,-2047
599,2027,1841
838,1886,-934
-318,20,-838
552,-2013,-263
809,-806,-128
650,-86,-714
443,-470,-839
496,-769,-804
613,-1012,-707
456,-1001,-605
445,-999,-579
525,-890,-614
444,-710,-676
424,-733,-649
446,-797,-618
410,-787,-587
397,-693,-596
403,-637,-597
408,-579,-591
406,-685,-583
413,-723,-581
419,-718,-576
429,-694,-583
460,-652,-609
447,-667,-644
453,-674,-656
464,-682,-664
460,-683,-649
459,-688,-651
470,-704,-668
463,-710,-670
457,-716,-659
456,-706,-651
453,-696,-643
445,-696,-628
443,-688,-641
439,-658,-646
427,-636,-652
429,-648,-648
429,-670,-642
