55,-204,-997
45,-31,-960
-150,-129,-970
-195,-128,-941
-318,-38,-907
-391,-141,-914
-483,-84,-851
-506,-108,-845
-536,-176,-845
-524,-243,-903
-517,-368,-994
-537,-408,-1201
-407,-613,-1336
-370,-715,-1402
-91,-1055,-1404
4,-1139,-1406
548,-1425,-1534
658,-1530,-1517
925,-1605,-1263
1063,-1573,-988
1109,-1500,-879
1141,-1299,-503
1130,-1287,-383
995,-1400,-196
963,-1359,-142
766,-1001,41
662,-779,47
540,-598,50
478,-543,12
425,-528,-63
312,-507,-108
291,-512,-125
222,-543,-177
222,-543,-177
124,-629,-241
95,-660,-262
18,-653,-282
-65,-718,-303
-206,-677,-666
-420,-788,-1144
-492,-793,-1348
-1787,-391,-497
-2047,199,-2007
-692,685,-1270
905,966,-979
106,889,-1144
231,334,-1303
518,-388,-1484
505,-578,-1282
319,-352,-1304
160,-322,-1344
-5,-397,-1261
90,-300,-1090
60,-281,-984
142,-284,-901
247,-325,-882
260,-347,-869
275,-327,-855
254,-291,-898
218,-266,-961
215,-228,-996
189,-161,-1008
178,-140,-975
169,-130,-979
177,-222,-1018
196,-256,-1025
203,-298,-1047
228,-263,-1026
223,-260,-1026
219,-269,-1038
210,-221,-1027
191,-212,-1027
187,-195,-996
197,-216,-992
214,-221,-989
209,-218,-993
193,-280,-1031
194,-210,-981
