101,-328,-929
36,-447,-939
95,-334,-933
40,-323,-943
-64,-232,-900
-215,-231,-901
-375,-148,-830
-556,-138,-833
-693,-125,-902
-813,-125,-1003
-839,-77,-1008
-968,-164,-1051
-971,-340,-1133
-674,-724,-1320
-578,-769,-1321
-169,-1301,-1200
258,-1637,-1165
584,-1865,-1011
900,-2022,-768
1146,-2032,-471
1168,-1852,-219
1112,-1717,-131
1005,-1501,61
969,-1471,88
758,-1328,123
625,-1165,93
549,-1084,87
381,-911,39
289,-831,13
222,-855,-7
166,-895,-36
107,-950,-96
44,-910,-110
14,-781,-122
-55,-608,-92
-186,-532,-107
-305,-639,-343
-362,-736,-567
-470,-715,-852
-1097,-402,-1792
-2028,2019,-1576
-1142,641,-1043
1501,-1410,-731
-102,-678,-806
96,80,-1015
548,-601,-1092
580,-355,-1206
2,11,-1577
79,-348,-1590
304,-1061,-1220
201,-811,-1046
231,-721,-942
278,-721,-883
234,-668,-882
222,-514,-836
200,-453,-788
152,-484,-770
237,-554,-712
241,-566,-696
209,-569,-752
215,-574,-818
213,-570,-855
207,-599,-876
221,-568,-879
217,-575,-874
233,-551,-872
212,-577,-878
233,-542,-879
198,-572,-877
218,-560,-863
217,-559,-859
205,-614,-848
204,-538,-832
194,-564,-846
216,-524,-838
211,-556,-829
218,-578,-836
226,-542,-835
181,-583,-858
222,-563,-859
202,-574,-860
