-16,-298,-1011
23,-293,-1002
-37,-263,-997
49,-258,-1004
45,-153,-991
-23,-179,-1013
-93,-143,-1007
-192,-61,-953
-236,-45,-932
-453,39,-847
-523,123,-818
-702,178,-846
-804,214,-869
-901,205,-934
-915,236,-987
-862,85,-1303
-848,-95,-1498
-654,-289,-1715
-475,-554,-1836
-197,-726,-1919
14,-929,-1936
246,-1118,-1905
479,-1222,-1813
575,-1245,-1720
731,-1182,-1418
751,-1144,-1301
739,-1078,-1015
718,-1040,-933
635,-853,-722
589,-768,-679
495,-607,-536
437,-525,-503
354,-512,-494
287,-450,-495
235,-374,-489
201,-335,-499
183,-330,-503
83,-355,-547
41,-396,-577
-69,-448,-650
-113,-478,-668
-194,-237,-611
-241,-270,-643
-312,-240,-922
-357,-154,-1053
-735,55,152
-2047,1336,-1745
-2045,1995,-1835
-176,195,-864
1804,431,-1134
807,734,-1121
-38,59,-1316
501,28,-1659
532,335,-1609
-74,455,-1362
-151,206,-1294
-63,85,-1159
50,-83,-1143
81,-257,-1093
167,-231,-1004
189,-160,-944
184,-176,-951
149,-96,-970
123,-102,-964
126,-35,-957
97,-34,-995
93,-30,-1002
133,8,-1019
116,-68,-1057
129,-97,-1067
100,-133,-1142
105,-123,-1137
126,-80,-1124
127,-50,-1105
109,17,-1064
75,-19,-1057
94,-14,-1036
82,-30,-1052
90,-79,-1033
109,-61,-1010
106,-106,-1012
111,-105,-1017
115,-92,-1044
96,-100,-1055
102,-62,-1043
98,-102,-1035
109,-78,-1032
110,-67,-1038
107,-74,-1052
112,-29,-1042
