-125,-53,-1063
-137,-42,-1046
-368,-71,-1088
-422,-3,-1113
-498,51,-1123
-676,-50,-1168
-638,-40,-1187
-632,-208,-1192
-506,-105,-1220
-356,-85,-1299
-258,-238,-1325
-58,-368,-1346
141,-457,-1354
302,-506,-1330
434,-558,-1296
505,-528,-1256
679,-711,-1114
698,-758,-1060
789,-657,-919
789,-657,-919
828,-576,-665
851,-530,-579
855,-455,-514
881,-404,-399
867,-358,-329
827,-303,-263
819,-284,-253
794,-211,-210
768,-186,-200
741,-147,-185
734,-114,-154
701,-128,-49
678,-153,-26
655,-195,38
602,-309,229
577,-370,335
431,-533,663
338,-588,670
-222,-877,541
-1772,-1920,-1835
606,24,2048
1351,2048,1069
-305,-110,-785
-278,-2047,-1070
853,-1594,-668
1124,-179,-789
825,21,-841
656,-934,-700
810,-1261,-703
576,-1269,-739
492,-1060,-722
516,-601,-729
477,-629,-687
440,-698,-625
397,-705,-564
411,-612,-521
415,-569,-521
392,-548,-551
415,-571,-597
431,-554,-623
473,-673,-625
515,-690,-640
501,-664,-652
504,-653,-684
519,-650,-680
523,-659,-670
521,-697,-659
512,-720,-665
485,-684,-685
472,-656,-687
472,-645,-682
468,-667,-655
470,-674,-649
469,-622,-651
456,-592,-655
456,-605,-650
455,-634,-649
454,-622,-636
445,-638,-650
