8,-28,-1036
-27,-89,-1045
97,23,-1016
78,-14,-1024
-62,-10,-1044
-93,115,-1053
-149,81,-1067
-321,198,-1113
-413,283,-1115
-426,318,-1138
-540,392,-1407
-528,312,-1621
-444,306,-1702
-104,136,-1841
144,-171,-1810
423,-610,-1702
578,-931,-1554
1003,-1114,-1160
1030,-953,-982
1017,-1000,-896
1191,-1104,-636
1065,-834,-466
969,-749,-289
1029,-767,-197
1260,-830,382
1119,-1292,712
982,-1605,692
374,-599,617
-67,-373,-184
-2047,339,-1932
-1940,-994,2048
1047,1870,41
2022,556,-1365
890,-373,-1258
-839,-379,-315
446,890,-995
1055,1059,-1223
541,-401,-1003
556,-628,-988
703,-304,-1076
453,67,-1118
541,-86,-1117
631,-158,-1121
499,-47,-1101
512,-178,-1024
549,-420,-1016
544,-458,-1010
470,-31,-996
447,245,-994
424,230,-963
426,-152,-954
450,-142,-939
441,-11,-945
440,4,-952
458,-75,-978
458,-104,-975
476,-138,-959
458,-139,-953
468,-84,-958
456,-5,-985
422,-12,-969
449,-84,-954
475,-117,-961
449,-87,-991
445,-52,-954
460,-38,-941
456,-32,-941
390,-53,-944
439,-44,-924
467,-78,-929
446,-107,-948
448,-84,-950
457,-38,-920
429,-23,-946
415,-49,-988
428,-73,-991
473,-74,-974
442,-66,-973
440,-71,-952
450,-76,-963
432,-87,-982
463,-53,-977
459,-35,-965
423,-83,-943
459,-86,-948
453,-53,-963
425,-59,-959
446,-96,-965
464,-84,-954
456,-60,-958
428,-15,-960
432,-40,-948
462,-106,-968
459,-68,-963
448,-5,-960
434,-32,-965
454,-93,-959
454,-102,-958
435,-62,-957
456,-43,-962
461,-42,-967
447,-57,-959
443,-85,-959
449,-68,-976
442,-37,-952
450,-21,-957
441,-69,-961
448,-98,-951
