89,-132,-969
-27,-289,-993
-48,-198,-1032
-203,-53,-1038
-396,209,-1019
-471,354,-1095
-539,296,-1129
-693,218,-1139
-693,218,-1139
-423,310,-1234
-358,265,-1431
-273,164,-1501
-45,-319,-1817
76,-357,-1824
175,-367,-1815
175,-646,-1887
346,-1155,-1812
644,-1423,-1611
729,-1397,-1459
657,-1169,-1263
600,-1325,-938
601,-1345,-801
560,-1221,-585
415,-1143,-435
345,-1068,-334
316,-779,-216
310,-723,-256
90,-853,-274
8,-825,-206
17,-574,-157
-37,144,-319
-102,161,-477
-406,212,-966
-2047,2048,-2047
-2018,2033,145
1009,-484,-390
2048,-981,-464
615,-281,-1534
-980,226,-959
-24,827,-768
1185,1173,-1047
969,676,-1023
116,-255,-1181
116,-255,-1181
665,100,-1029
461,524,-1047
365,575,-1078
387,270,-996
459,65,-988
417,-120,-1027
382,-117,-1007
419,115,-981
433,216,-972
369,269,-951
369,167,-946
431,126,-996
421,100,-988
403,101,-980
413,127,-984
397,167,-959
376,158,-938
403,74,-971
409,118,-1013
362,195,-991
394,180,-985
428,125,-985
423,110,-976
346,113,-960
351,149,-939
390,188,-927
389,145,-956
401,48,-983
420,35,-989
414,148,-978
385,141,-977
399,111,-980
408,79,-992
412,63,-981
444,100,-979
429,162,-989
431,114,-966
452,82,-972
424,97,-979
411,105,-962
434,129,-968
440,92,-967
418,61,-946
409,120,-961
432,149,-961
435,123,-968
418,107,-964
400,99,-951
444,125,-954
433,140,-949
399,144,-935
422,89,-952
432,56,-959
437,84,-963
448,129,-978
439,141,-976
399,123,-961
414,123,-943
415,127,-961
392,119,-978
404,120,-987
418,130,-984
410,119,-995
409,108,-1007
