59,-44,-965
27,-27,-929
-123,-204,-920
-155,-237,-883
-232,-205,-807
-283,-251,-745
-348,-311,-734
-351,-314,-740
-351,-314,-740
-424,-538,-967
-420,-566,-1063
-328,-591,-1218
-272,-531,-1235
-174,-543,-1304
-168,-640,-1340
107,-770,-1372
112,-824,-1342
269,-859,-1241
381,-867,-1219
533,-1036,-1116
712,-1177,-1005
821,-1192,-883
872,-1158,-831
947,-1045,-668
926,-928,-574
903,-846,-450
903,-852,-357
883,-937,-278
805,-872,-238
805,-872,-238
718,-522,-181
698,-476,-171
677,-504,-106
677,-504,-106
598,-481,-111
558,-333,-66
549,-324,33
567,-477,217
536,-547,344
471,-445,511
357,-736,680
357,-736,680
-1021,-1597,-1168
-1908,-2047,144
-582,-763,2048
1566,1579,-835
-61,-188,-442
90,-2046,-569
458,-1466,-589
654,151,-933
316,-500,-715
679,-1237,-802
736,-1337,-833
316,-798,-773
346,-491,-708
418,-548,-667
393,-787,-670
384,-860,-666
389,-726,-646
371,-563,-676
352,-556,-704
391,-661,-695
413,-721,-707
410,-626,-735
404,-585,-753
407,-598,-753
407,-598,-738
389,-640,-743
395,-666,-747
402,-643,-755
371,-534,-780
378,-574,-761
386,-668,-739
377,-632,-755
372,-584,-760
365,-551,-766
369,-601,-767
368,-618,-748
359,-589,-755
351,-574,-774
356,-579,-783
378,-626,-780
369,-603,-764
