32,-193,-931
-21,-224,-882
-82,-327,-878
-185,-293,-801
-351,-358,-758
-309,-317,-727
-373,-433,-754
-401,-481,-792
-399,-605,-933
-396,-657,-1004
-354,-553,-1159
-250,-564,-1274
-203,-687,-1322
-84,-770,-1370
63,-816,-1370
228,-905,-1357
471,-966,-1281
606,-1017,-1153
733,-1252,-1028
890,-1292,-859
953,-1251,-794
981,-1091,-602
987,-1054,-550
971,-963,-405
939,-890,-311
895,-833,-223
846,-768,-154
788,-632,-108
732,-514,-87
719,-464,-46
684,-414,-51
651,-373,-54
612,-304,-48
614,-316,-29
578,-385,15
544,-397,9
499,-317,141
463,-454,338
336,-605,461
118,-788,477
-1207,-1701,-1423
-1535,-2047,-1037
-203,-750,1296
1227,2005,-1301
-150,1112,-673
299,-2047,-542
772,-2012,-492
614,67,-771
614,67,-771
508,-691,-864
582,-991,-842
475,-1082,-855
404,-745,-799
457,-537,-754
418,-557,-748
382,-694,-746
395,-727,-740
380,-629,-740
373,-535,-740
375,-523,-745
379,-579,-730
394,-586,-730
408,-577,-729
419,-567,-749
411,-576,-773
411,-588,-783
413,-592,-785
416,-587,-764
411,-582,-755
422,-592,-761
416,-585,-769
406,-570,-771
409,-563,-768
425,-569,-759
416,-567,-742
422,-578,-752
426,-586,-769
428,-580,-764
427,-569,-766
435,-567,-761
437,-603,-764
434,-584,-781
435,-558,-764
425,-584,-749
427,-597,-754
433,-584,-753
