56,-192,-1037
77,-31,-988
-172,-34,-982
-275,-36,-936
-284,82,-888
-522,211,-851
-551,214,-867
-729,339,-1005
-764,236,-1104
-665,-126,-1451
-414,-232,-1675
-213,-382,-1794
-64,-419,-1794
51,-579,-1780
103,-946,-1661
253,-1217,-1574
707,-1484,-1184
721,-1316,-1090
667,-1010,-807
652,-1010,-654
628,-980,-518
589,-883,-480
548,-889,-371
548,-939,-340
532,-765,-308
497,-684,-216
511,-723,-188
591,-679,-7
610,-539,52
442,-566,105
306,-730,-74
-2047,1898,-2047
-1932,-264,2048
653,-735,-417
2048,1176,-86
453,-107,-1318
-759,-524,-721
-208,42,-674
909,1054,-1070
1152,988,-1065
408,-528,-1078
332,-655,-1067
621,-430,-1073
706,-329,-1096
487,-68,-1050
455,-88,-1038
585,-436,-1043
607,-512,-1048
511,-277,-1006
476,-166,-997
438,32,-940
435,-100,-904
471,-241,-911
475,-254,-915
429,-102,-911
427,-79,-872
470,-213,-884
460,-197,-908
431,-61,-925
435,-38,-932
470,-165,-962
490,-196,-973
499,-122,-972
448,-118,-948
484,-236,-947
490,-208,-957
457,-153,-932
451,-156,-922
510,-224,-964
501,-149,-939
461,-102,-911
449,-61,-913
447,-71,-916
449,-216,-924
481,-201,-936
467,-92,-921
455,-52,-927
463,-143,-957
469,-211,-944
472,-140,-963
467,-114,-975
443,-91,-956
476,-166,-924
491,-139,-940
463,-126,-936
452,-148,-934
473,-193,-926
467,-116,-912
439,-43,-925
447,-50,-942
468,-113,-949
507,-213,-985
461,-106,-968
440,-46,-937
453,-70,-936
493,-177,-966
461,-142,-958
454,-100,-944
477,-128,-939
467,-136,-952
453,-125,-951
466,-136,-949
475,-120,-933
441,-121,-940
438,-114,-942
455,-119,-944
472,-105,-947
452,-114,-937
