23,-67,-1022
-86,-84,-1031
7,-22,-1019
-54,71,-1022
-60,-25,-1011
4,-87,-978
-50,-73,-992
-90,3,-963
-136,-34,-952
-286,24,-881
-421,148,-884
-535,262,-911
-669,275,-1004
-774,389,-1070
-829,515,-1249
-861,484,-1426
-660,571,-2025
-560,485,-2008
-118,-286,-1978
57,-571,-2047
350,-1498,-2013
634,-1806,-1533
873,-1813,-1409
809,-1736,-1261
696,-1525,-910
667,-1202,-716
626,-1076,-689
351,-1108,-513
332,-1117,-377
318,-862,-365
199,-549,-246
145,-560,-229
145,-560,-229
264,-491,99
264,-491,99
27,-251,-724
-821,287,-2047
-2023,199,1862
-1589,-491,1919
2031,1430,-1088
2048,911,-1112
-558,-711,-708
-457,45,-756
382,1229,-1253
752,647,-1221
238,-440,-1048
135,-510,-1175
135,-510,-1175
526,95,-1173
246,220,-1207
194,73,-1206
363,-54,-1216
358,-265,-1192
302,-298,-1150
270,52,-1075
236,257,-1055
186,151,-1004
249,-128,-966
265,-127,-980
239,22,-971
245,98,-969
259,85,-967
272,8,-994
291,-63,-1012
276,0,-1001
273,94,-1018
288,132,-1045
293,94,-1062
279,15,-1046
288,35,-1017
293,0,-1032
302,-5,-1030
305,3,-1024
297,44,-1034
298,17,-967
322,-11,-977
301,24,-1021
265,32,-1034
277,5,-1028
311,-1,-1017
298,75,-1005
290,75,-1026
291,-48,-1027
318,-68,-1014
325,-30,-1016
283,53,-1010
281,13,-1006
331,-55,-1004
337,-28,-1034
309,13,-1047
263,5,-1007
327,-7,-1012
328,55,-1045
290,54,-1064
317,9,-1045
329,3,-1037
289,11,-1009
284,59,-1004
301,60,-1017
268,16,-1000
273,-49,-984
293,-56,-985
279,50,-994
267,77,-999
310,40,-1017
279,32,-1025
286,57,-1015
318,41,-1024
