-33,-146,-1048
47,-154,-1021
-65,-102,-1006
-58,-102,-1013
-6,28,-978
-6,28,-978
-129,-67,-983
-153,8,-975
-317,188,-1033
-416,235,-1086
-691,446,-1221
-770,529,-1271
-841,691,-1499
-834,725,-1555
-458,236,-1817
-162,-139,-1970
141,-561,-1943
543,-1055,-1920
775,-1354,-1819
943,-1319,-1580
1009,-1337,-1419
1224,-1852,-1033
1193,-1801,-904
789,-1035,-603
687,-927,-566
513,-983,-452
474,-1069,-316
412,-842,-179
250,-540,10
132,-880,90
275,-1235,130
275,-1235,130
-706,421,-1220
-1876,2048,-2047
-834,-1639,2048
1156,-1732,677
2040,1102,-1046
1573,830,-1420
-1174,-302,-613
-685,19,-742
767,1004,-1260
340,195,-1452
227,-583,-1333
413,-599,-1334
312,22,-1208
205,512,-1177
124,544,-1160
308,35,-1144
373,-211,-1129
291,-353,-1079
244,-162,-1029
240,147,-1001
218,339,-1002
214,30,-1060
275,-267,-1017
275,-44,-958
237,229,-982
212,190,-1027
216,60,-1041
302,-141,-1030
287,-14,-1026
226,111,-1016
230,105,-1027
265,-10,-1058
276,-40,-1053
264,43,-1013
262,65,-1010
265,39,-1035
273,14,-1022
271,14,-1007
270,38,-1032
268,77,-1001
261,79,-1009
260,40,-1027
260,24,-1020
254,3,-1002
269,61,-1031
270,59,-1011
276,20,-1007
279,3,-1010
276,28,-1014
247,67,-1023
280,31,-1014
302,-11,-1029
253,21,-1022
233,45,-1023
272,14,-1026
273,-3,-1037
241,38,-1026
242,79,-1011
269,22,-1006
276,-12,-1010
260,11,-1021
269,58,-1036
261,74,-1051
254,26,-1041
265,9,-1041
261,-5,-1033
247,27,-1017
225,20,-1014
250,-14,-988
254,24,-1018
230,33,-1045
230,23,-1049
265,14,-1041
278,-17,-1024
300,45,-1036
298,76,-1030
