-184,-145,-976
-213,-245,-936
-325,-66,-909
-451,-38,-946
-532,-127,-1047
-604,-165,-1185
-587,-142,-1241
-590,-211,-1372
-465,-222,-1449
-397,-219,-1501
-167,-371,-1640
19,-473,-1598
127,-529,-1592
380,-747,-1497
513,-918,-1398
607,-885,-1320
803,-934,-1143
854,-827,-1021
854,-827,-1021
852,-694,-801
819,-680,-634
836,-591,-476
823,-536,-416
778,-347,-284
766,-264,-242
761,-224,-239
736,-227,-208
710,-181,-152
679,-197,-111
629,-188,-42
615,-185,-53
579,-232,-62
568,-194,33
483,-346,233
437,-434,307
294,-438,586
-35,-927,739
-2047,-2047,-2047
1226,322,2048
1016,2048,-1290
-1153,-505,-734
712,-1777,-852
876,-1661,-553
431,-497,-934
597,-347,-1087
504,-474,-920
533,-978,-814
423,-1043,-726
406,-1029,-709
477,-876,-767
417,-782,-796
383,-711,-783
343,-644,-727
334,-622,-695
350,-626,-659
370,-659,-681
376,-629,-686
371,-596,-677
379,-630,-684
397,-677,-695
411,-692,-716
414,-645,-717
402,-630,-715
398,-649,-708
404,-697,-706
395,-685,-712
403,-682,-715
395,-673,-722
391,-650,-724
396,-662,-713
400,-678,-704
392,-668,-710
388,-657,-713
379,-631,-711
381,-638,-709
373,-683,-699
383,-674,-702
378,-641,-707
374,-646,-713
