10,38,-992
-56,-72,-973
37,-107,-914
-60,-150,-862
-227,-286,-812
-206,-201,-776
-300,-329,-796
-341,-345,-800
-311,-383,-830
-315,-456,-871
-285,-603,-1117
-240,-489,-1264
-154,-399,-1338
-150,-560,-1454
-77,-727,-1430
66,-909,-1346
188,-1007,-1196
291,-979,-1113
391,-1048,-1122
599,-1216,-1063
689,-1258,-1022
876,-1275,-782
876,-1275,-782
1024,-1143,-494
995,-944,-419
997,-795,-285
1006,-713,-158
962,-812,-97
912,-893,-62
881,-820,-59
819,-481,-85
790,-421,-78
764,-345,-65
727,-365,-38
676,-454,-32
642,-446,-46
628,-421,-18
598,-423,23
578,-409,50
472,-547,336
480,-631,404
473,-361,785
248,-583,1053
121,-759,922
-2047,-2047,-1787
718,-654,1435
1638,1700,-1340
-687,167,-952
-617,-1067,-730
831,-1140,-476
752,-737,-790
566,-572,-698
754,-936,-612
740,-1344,-588
577,-1379,-554
525,-1254,-568
442,-839,-565
401,-764,-507
406,-827,-457
408,-839,-440
383,-784,-416
396,-699,-427
388,-671,-442
412,-688,-447
426,-710,-467
477,-833,-514
491,-818,-529
482,-749,-555
477,-741,-552
487,-758,-537
498,-820,-493
494,-862,-509
472,-817,-523
463,-786,-532
454,-798,-504
459,-799,-475
457,-787,-472
428,-749,-477
429,-726,-488
433,-736,-502
424,-743,-487
432,-752,-493
436,-756,-500
434,-763,-517
