-24,-112,-1015
50,8,-1005
-59,-94,-1022
-69,-89,-1022
-118,37,-985
-195,72,-931
-240,-3,-899
-264,26,-873
-346,56,-866
-428,62,-860
-470,54,-865
-476,0,-896
-474,39,-918
-535,-88,-1096
-482,-202,-1175
-402,-211,-1476
-333,-216,-1558
-33,-408,-1705
-33,-408,-1705
248,-560,-1806
471,-682,-1788
515,-720,-1760
685,-759,-1530
783,-738,-1421
774,-723,-1206
750,-690,-992
751,-719,-884
675,-690,-812
572,-652,-689
535,-547,-563
505,-488,-512
393,-344,-472
368,-334,-483
305,-311,-460
268,-285,-447
224,-299,-470
190,-254,-482
153,-287,-539
143,-360,-599
101,-390,-589
51,-291,-621
32,-208,-638
-163,-208,-1071
-245,-223,-1213
-1011,-320,-461
-1919,-1153,-157
-1960,2000,-1539
-774,970,-708
1527,171,-1013
178,343,-1038
142,110,-1355
539,302,-1643
131,399,-1592
-58,389,-1477
-104,347,-1409
-199,123,-1087
8,-63,-1063
77,-104,-1046
127,-140,-999
207,-90,-949
193,-88,-946
142,-71,-953
121,-59,-949
68,-97,-1012
88,15,-1002
93,66,-1017
89,66,-1007
87,95,-1009
72,25,-1063
108,-1,-1065
110,20,-1103
108,31,-1115
112,78,-1100
85,74,-1093
101,113,-1060
87,102,-1070
88,53,-1079
107,35,-1071
86,14,-1070
106,18,-1031
92,26,-1035
80,1,-1027
98,-3,-1023
76,23,-1025
108,54,-1035
101,44,-1045
83,60,-1044
77,-23,-1068
107,49,-1065
